n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.5,0,5,290,75,2,FractionalAllocation,23,747,93.9434276396001,0.5810663619282462,0.33753955214798587,0.23642296458561513,0.7451172440245856,5.381079009413094,0.311576483955015,0.21918430593594423,5.816899143458909,0.30676076260112045,0.21514417459344223,4.433643935400456,0.29551598817095565,0.21374277961296245,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,75,2,FractionalAllocation,24,741,95.83469880636068,0.5832190299509302,0.3475263771316403,0.24684854619065147,0.7206575489700233,5.377668390080609,0.30877746239062703,0.21871324503947384,5.727031644220963,0.29643902089832347,0.20593071392130144,4.310169557985083,0.311509532633715,0.24281431493122962,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,0,731,122.62086192307021,0.5545542244554443,0.4115392985947022,0.2893141400323343,0.6563297849675851,5.970637360398979,0.30302247569630114,0.21424832950731965,5.97349687504583,0.3069641895837791,0.21706397456482898,5.9138555695543555,0.2099002120935544,0.15756396770801026,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,1,731,121.59011148668684,0.5559642797719743,0.40939404302947396,0.28794615097624676,0.652310337653357,5.934791613952669,0.3061389420707561,0.2161109647995106,5.943637917534675,0.30496340534252314,0.21469307014561648,5.75912929996712,0.3088619419712443,0.24877334306583884,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,2,739,111.97121651279096,0.562961817979985,0.39742742034690615,0.2810155000615082,0.689887111387042,5.7418309393720195,0.3061571521041976,0.2144087673529715,5.835044820056834,0.31039078685953564,0.21733838178667433,4.927763048057977,0.23154550977389404,0.19035224958458832,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,3,735,115.1926505533764,0.5616426523083313,0.3978123067408782,0.28126159554730984,0.6652631179131293,5.7763202546843395,0.32071455579867514,0.22872092521580975,6.053440132844181,0.3072865596159809,0.21682162270159747,3.8056900099921367,0.34568878365011524,0.2697878263101354,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,4,729,118.72375886350294,0.5614214556056202,0.40334673899488716,0.28323357027060725,0.6650678304314543,5.883669778930648,0.3044150092189695,0.21762188407392907,5.978259540098145,0.2995528989875006,0.21423240219653597,4.722795437329546,0.34845101240245946,0.2664388087113194,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,5,728,120.71964954420636,0.5594510308458703,0.40849775224775225,0.2864635364635365,0.6598120253604439,5.925905679446578,0.3086111294773657,0.21966143305533228,6.1100527618301825,0.30383880201106117,0.2151065042482687,4.189661759829743,0.260977832280498,0.17478039356560512,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,6,731,119.12043949201484,0.5593427640328114,0.40463717199353316,0.2861584380052232,0.6559077491946487,5.872524568497002,0.31462444566617653,0.22276673471788014,6.077325002058642,0.30795521873015275,0.21849520243760884,3.5855863937253507,0.2678357002572332,0.20752391603004047,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,7,731,112.8812653790574,0.567877885938362,0.3966313269493844,0.2799480785971894,0.6829966593278367,5.762270310724265,0.30316336247971754,0.21283185119745274,5.821511136421584,0.30171438458149,0.21168078282821642,5.203713954149544,0.30870748386739466,0.2254533513155018,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,8,732,112.98755476378946,0.5669568923991947,0.39175049677098855,0.2747764530551416,0.6856904385976612,5.779313039027259,0.31032790764708135,0.2205617756475055,5.906687791499516,0.312557575256049,0.22150360478380263,4.927913377765328,0.27161202170346554,0.2142725186012778,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,9,729,119.46664182849116,0.5604024117578997,0.40233352038907594,0.28500280583613913,0.6533310401280795,5.8715027332396605,0.3144870174298138,0.2232764737631573,6.029464222923998,0.3057674439127042,0.21628430233780988,4.382151544787329,0.3660496448632136,0.29571093529622194,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,10,733,118.7084781776743,0.5583786109445098,0.40440127744015875,0.2859745132084832,0.6740178902943755,5.905954801112001,0.29610078342010016,0.20769768629074803,5.9391212741122565,0.2982031146996375,0.2079908186840051,5.593242341395317,0.26595451656492197,0.20458143286299876,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,11,735,111.68034252322126,0.5664213026894948,0.38898423005565863,0.27445887445887446,0.679217617598508,5.710115693534972,0.3122082739911584,0.21886740306806596,6.043537300268654,0.30061244967549827,0.21262380784836263,3.609559571112778,0.28318009004139877,0.23394782985058823,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,12,738,112.43541744361579,0.5630956403203038,0.3917836905641784,0.27671532397142157,0.682270530900544,5.759428574729278,0.3055854972028153,0.21508204564290684,5.913654556822667,0.30530163095803003,0.2152327288364346,4.181578142543054,0.22851501000695348,0.17029344428478335,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,13,728,116.98413965150448,0.5645822257534279,0.40576610889110887,0.28508991008991014,0.6664261849675278,5.8442736333826675,0.3109213739927593,0.2206892492429029,6.074739271180307,0.3040973086308233,0.215998571934897,4.205406875710565,0.30581056993779027,0.20784917033424155,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,14,732,120.21124842445445,0.5570884584365376,0.4042939642324888,0.28527074018877296,0.6560281568083365,5.906377469018142,0.31066738997248594,0.21859200014975275,6.083552831667504,0.299654922804868,0.2108036691793501,3.9279192527669142,0.3796669364979353,0.26373976949829875,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,15,734,119.79399090540066,0.556138976968119,0.4083323012137726,0.2866918503839485,0.6651002521617118,5.910157046641445,0.3048977195832747,0.21585777488709418,6.094370771287763,0.29391974320909864,0.20923471083750333,3.4048503914515407,0.37332358267479065,0.28612537492582596,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,16,736,115.19015185727514,0.5608829458460934,0.3940834980237154,0.27742094861660077,0.6800020858559617,5.8225216998226,0.309370251704696,0.22000365360242885,5.941318493518972,0.30795021582703513,0.21890537410322922,4.607139118159714,0.29147418585825835,0.22154179257629739,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,17,728,122.29896902420523,0.5572816359557621,0.4124937562437562,0.2880244755244755,0.6431355573544905,5.923584027841605,0.31288275787316877,0.2210383602506923,5.990919277915353,0.29917208687681646,0.21065825099068958,4.762050964069456,0.48329845536457716,0.4025204856878013,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,18,731,115.90543554618898,0.5637408542459795,0.4011705633627658,0.2799480785971894,0.663628005967734,5.794349435205541,0.3090303020673526,0.21896776044171348,5.968418524592369,0.3092458029448554,0.21866020716097853,4.274146054560573,0.22006610981277056,0.16528223632282077,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,19,731,121.05233633101521,0.5566999502995688,0.4068446088794926,0.2865781619201592,0.6612717811862646,5.93507684388838,0.3020490619929372,0.21365397280112447,6.0410727360988465,0.2923222865721106,0.20635125677768928,4.751456047538178,0.38021366797941664,0.28786842671162544,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,20,729,113.30263303027183,0.568857842208132,0.39809359022321983,0.2799055368499812,0.6727069815145745,5.750136953460864,0.30347222247923283,0.21367442563109978,5.846078462703007,0.2975621274200255,0.2096323047464149,4.970612190868456,0.34399877213373536,0.2529265291189198,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,21,738,119.49892318493485,0.5535244943293565,0.4087213599408721,0.2886486819413649,0.6574964871658359,5.8744717909510875,0.31543733267300594,0.22388885418342028,6.120302597211409,0.2995123187895448,0.2120606455194679,2.531172825810713,0.2936062979991343,0.22288977495878295,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,22,737,114.83880489729633,0.56059863650299,0.39327895645738253,0.27594979647218454,0.6808730454791655,5.801807517787246,0.30439088106077433,0.214084038647407,5.970732012543384,0.30157137668118805,0.21159859058747282,4.2090908529436595,0.2565527683049099,0.1940811400859778,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,23,737,117.51604141755018,0.5569660224999319,0.3991843468607376,0.2835820895522388,0.673832348902857,5.860183370900402,0.2948588329142367,0.2074459027539002,5.953819815268435,0.2921218969110937,0.2057075178728878,4.43482860663146,0.2961958106610942,0.244187654980838,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,90,2,FractionalAllocation,24,730,120.18455746898111,0.5586512911383821,0.4035958904109589,0.28314134495641347,0.6499497505130676,5.889867932135066,0.31718005916486486,0.22232796971475557,6.1507438382509285,0.3032337631955455,0.21177934863157372,4.246349723605137,0.37041455902300224,0.2818499330072606,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,0,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,1,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,2,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,3,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,4,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,5,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,6,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,7,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,8,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,9,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,10,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,11,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,12,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,13,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,14,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,15,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,16,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,17,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,18,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,19,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,20,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,21,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,22,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,23,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
146,176,3.5,0,5,290,100,2,FractionalAllocation,24,730,126.42600158068984,0.5501013676976851,0.42272727272727273,0.29841220423412207,0.6403172158227067,6.040762602222009,0.3011629144662686,0.212311882223389,6.040762602222009,0.3011629144662686,0.212311882223389,nan,nan,nan,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146_2lvl.json
