#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
60,60,21,False,41,6.619611200582942,2.0,2.0,1,1,3.45,0.0,0.0,0,0.06647116324535682,0.4400132567347412,6.0,2.8666666666666663,10.570392001531252,2.0,simulation_2019-07-25T23-26-22
60,60,21,False,42,0.0,8.0,8.0,0.375,0.3333333333333333,3.45,0.0,0.0,0,0.0,0.0,6.0,2.8666666666666663,10.570392001531252,0.0,simulation_2019-07-25T23-26-22
60,60,21,False,43,4.696917991558276,0.0,0.0,1,1,3.45,0.0,0.0,0,0.09970674486803523,0.4683144038503855,6.0,2.8666666666666663,10.570392001531252,3.0,simulation_2019-07-25T23-26-22
60,60,21,False,44,3.9622549375867875,0.0,0.0,1,1,3.45,0.0,0.0,0,0.09970674486803523,0.3950635421640787,6.0,2.8666666666666663,10.570392001531252,3.0,simulation_2019-07-25T23-26-22
60,60,21,False,45,4.062073308115958,0.0,0.0,1,1,3.45,0.0,0.0,0,0.09970674486803523,0.40501610696757373,6.0,2.8666666666666663,10.570392001531252,3.0,simulation_2019-07-25T23-26-22
60,60,21,False,46,6.646861251295517,4.0,4.0,0.75,0.6,3.45,0.0,0.0,0,0.0,0.0,6.0,2.8666666666666663,10.570392001531252,0.0,simulation_2019-07-25T23-26-22
60,60,21,False,47,6.308114948571822,7.0,7.0,0.42857142857142855,0.375,3.45,0.0,0.0,0,0.0,0.0,6.0,2.8666666666666663,10.570392001531252,0.0,simulation_2019-07-25T23-26-22
60,60,21,False,48,2.7427716268324156,0.0,0.0,1,1,3.45,0.0,0.0,0,0.09970674486803523,0.2734728308278656,6.0,2.8666666666666663,10.570392001531252,3.0,simulation_2019-07-25T23-26-22
60,60,21,False,49,2.7899539293670483,0.0,0.0,1,1,3.45,0.0,0.0,0,0.09970674486803523,0.27817722462897265,6.0,2.8666666666666663,10.570392001531252,3.0,simulation_2019-07-25T23-26-22
60,60,21,False,50,2.658550532197447,2.0,2.0,1,1,3.45,0.0,0.0,0,0.06647116324535682,0.17671694642172675,6.0,2.8666666666666663,10.570392001531252,2.0,simulation_2019-07-25T23-26-22
60,60,21,False,51,2.965426980237323,4.0,4.0,0.75,0.6,3.45,0.0,0.0,0,0.03323558162267841,0.09855769044777031,6.0,2.8666666666666663,10.570392001531252,1.0,simulation_2019-07-25T23-26-22
60,60,21,False,52,7.52023790874092,2.0,2.0,1,1,3.45,0.0,0.0,0,0.06647116324535682,0.49987896167583845,6.0,2.8666666666666663,10.570392001531252,2.0,simulation_2019-07-25T23-26-22
60,60,21,False,53,4.980061286218259,0.0,0.0,1,1,3.45,0.0,0.0,0,0.09970674486803523,0.4965457000921433,6.0,2.8666666666666663,10.570392001531252,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,0,5.920375383920895,4.0,4.0,0.75,0.6,3.75,0.0,0.0,0,0.03076186486324736,0.18212178749987076,5.0,3.107142857142857,12.706347599173297,1.0,simulation_2019-07-25T23-26-22
60,60,22,False,1,2.6678277770594327,6.0,6.0,0.5,0.42857142857142855,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,2,6.755747592142817,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.41563878895941214,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,3,0.18280136646249734,7.0,7.0,0.42857142857142855,0.5,3.75,2.0,2.0,1,0.8571428571428571,0.15668688553928342,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,4,4.954736397421881,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.45725079447151484,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,5,4.726499986105965,4.0,4.0,0.75,0.6,3.75,0.0,0.0,0,0.03076186486324736,0.14539595384873222,5.0,3.107142857142857,12.706347599173297,1.0,simulation_2019-07-25T23-26-22
60,60,22,False,6,3.376080430497396,19.0,19.0,0.15789473684210525,0.15,3.75,0.0,0.0,0,-1.3661012260633924e-17,-4.612067615391118e-17,5.0,3.107142857142857,12.706347599173297,-4.440892098500626e-16,simulation_2019-07-25T23-26-22
60,60,22,False,7,1.125605631678246,4.0,4.0,0.75,0.75,3.75,1.0,1.0,1,1.0,1.125605631678246,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,8,1.7195532221029461,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.1586899915304772,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,9,4.41053986064993,5.0,5.0,0.6,0.5,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,10,6.650070736020133,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.6137057319374617,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,11,2.014772427780378,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.12395631430715358,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,12,1.8146936882793971,7.0,7.0,0.42857142857142855,0.375,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,13,3.473258124036823,10.0,10.0,0.3,0.2727272727272727,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,14,3.099694863321756,6.0,6.0,0.5,0.42857142857142855,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,15,6.370756263770815,4.0,4.0,0.75,0.6,3.75,0.0,0.0,0,0.03076186486324736,0.19597634326280447,5.0,3.107142857142857,12.706347599173297,1.0,simulation_2019-07-25T23-26-22
60,60,22,False,16,0.8433546413201675,4.0,4.0,0.75,1,3.75,2.0,2.0,1,1.0,0.8433546413201675,5.0,3.107142857142857,12.706347599173297,1.0,simulation_2019-07-25T23-26-22
60,60,22,False,17,1.245830627072218,10.0,10.0,0.3,0.2727272727272727,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,18,7.390816346529915,6.0,6.0,0.5,0.42857142857142855,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,19,6.250970547660801,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.5768745337538427,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,20,6.637745849991849,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.40837888166806047,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,21,4.211182711924792,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.259087666997348,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,22,7.4788565929191115,6.0,6.0,0.5,0.42857142857142855,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,23,3.5600825436319323,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.21902955621842285,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,24,4.9819311046052945,12.0,13.0,0.23076923076923078,0.23076923076923078,3.75,0.0,0.0,0,-1.3661012260633924e-17,-6.805822190164644e-17,5.0,3.107142857142857,12.706347599173297,-4.440892098500626e-16,simulation_2019-07-25T23-26-22
60,60,22,False,25,2.8048178893643425,5.0,5.0,0.6,0.5,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,26,4.155816694914418,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.3835220146961538,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,27,3.83661801582006,18.0,18.0,0.16666666666666666,0.15789473684210525,3.75,0.0,0.0,0,-1.3661012260633924e-17,-5.241208575348684e-17,5.0,3.107142857142857,12.706347599173297,-4.440892098500626e-16,simulation_2019-07-25T23-26-22
60,60,22,False,28,2.011427076974403,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.1856257437724897,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,29,7.666987567086246,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.4717016708938095,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,30,5.575017224213978,5.0,5.0,0.6,0.5,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,31,6.4100712132685995,3.0,3.0,1,0.75,3.75,0.0,0.0,0,0.03076186486324736,0.1971857444263607,5.0,3.107142857142857,12.706347599173297,1.0,simulation_2019-07-25T23-26-22
60,60,22,False,32,4.137099098917465,4.0,4.0,0.75,0.6,3.75,0.0,0.0,0,0.03076186486324736,0.12726488340676148,5.0,3.107142857142857,12.706347599173297,1.0,simulation_2019-07-25T23-26-22
60,60,22,False,33,2.5698767777024942,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.1581084043017634,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,34,4.943906809092051,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.4562513794733344,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,35,4.883333095036205,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.45066129825518164,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,36,6.404490597594696,5.0,5.0,0.6,0.5,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,37,2.1350898743199647,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.1313586923694371,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,38,5.9942716247713514,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.5531849210244435,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,39,3.7255838791415217,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.3438177234805331,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,40,4.067606162620561,9.0,9.0,0.3333333333333333,0.3,3.75,0.0,0.0,0,1.3661012260633924e-17,5.55676176589896e-17,5.0,3.107142857142857,12.706347599173297,4.440892098500626e-16,simulation_2019-07-25T23-26-22
60,60,22,False,41,2.353031484351413,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.14476727308116902,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,42,5.17434521422085,8.0,8.0,0.375,0.3333333333333333,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,43,5.58872452883387,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.5157587661417098,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,44,2.4243487104965453,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.22373246224104815,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,45,7.024533195498801,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.6482632226619878,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,46,6.1798226895733395,4.0,4.0,0.75,0.6,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,47,5.062381563982473,7.0,7.0,0.42857142857142855,0.375,3.75,0.0,0.0,0,0.0,0.0,5.0,3.107142857142857,12.706347599173297,0.0,simulation_2019-07-25T23-26-22
60,60,22,False,48,3.623444295355237,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.33439171125966705,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,49,2.885298521878088,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.2662714896604233,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,22,False,50,3.70479179729311,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.2279326092295959,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,51,5.576417262146128,4.0,4.0,0.75,0.6,3.75,0.0,0.0,0,0.03076186486324736,0.171540994239219,5.0,3.107142857142857,12.706347599173297,1.0,simulation_2019-07-25T23-26-22
60,60,22,False,52,2.963083065917239,2.0,2.0,1,1,3.75,0.0,0.0,0,0.06152372972649472,0.18229992170464554,5.0,3.107142857142857,12.706347599173297,2.0,simulation_2019-07-25T23-26-22
60,60,22,False,53,7.053681267965962,0.0,0.0,1,1,3.75,0.0,0.0,0,0.09228559458974207,0.6509531698607647,5.0,3.107142857142857,12.706347599173297,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,0,4.973309645204903,4.0,4.0,0.75,0.6,3.7,0.0,0.0,0,0.030000220492580432,0.14920038593402407,8.0,3.115789473684211,11.484091004506816,1.0,simulation_2019-07-25T23-26-22
60,60,23,False,1,0.8293858586657571,6.0,6.0,0.5,0.42857142857142855,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,2,3.2282879341571644,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.19369869967650383,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,3,1.0620414250099457,7.0,7.0,0.42857142857142855,0.375,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,4,2.3813754961879012,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.21432536988379552,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,5,6.235126456800527,4.0,4.0,0.75,0.6,3.7,0.0,0.0,0,0.030000220492580432,0.1870551685031376,8.0,3.115789473684211,11.484091004506816,1.0,simulation_2019-07-25T23-26-22
60,60,23,False,6,0.007217526850895495,19.0,19.0,0.15789473684210525,0.16666666666666666,3.7,2.0,2.0,1,0.3157894736842105,0.0022792190055459455,8.0,3.115789473684211,11.484091004506816,-4.440892098500626e-16,simulation_2019-07-25T23-26-22
60,60,23,False,7,5.591914239926292,4.0,4.0,0.75,0.6,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,8,7.92836782490838,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.7135583486805953,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,9,7.094891351433083,5.0,5.0,0.6,0.5,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,10,6.7471228005290005,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.6072455151191604,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,11,7.779134166193695,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.4667514804543534,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,12,3.5577546575910155,7.0,7.0,0.42857142857142855,0.375,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,13,6.695316113590115,10.0,10.0,0.3,0.2727272727272727,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,14,0.05700871133915997,6.0,6.0,0.5,0.6,3.7,2.0,2.0,1,1.0,0.05700871133915997,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,15,3.9736353870695993,4.0,4.0,0.75,0.6,3.7,0.0,0.0,0,0.030000220492580432,0.11920993776920817,8.0,3.115789473684211,11.484091004506816,1.0,simulation_2019-07-25T23-26-22
60,60,23,False,16,1.544680331561863,4.0,4.0,0.75,0.6,3.7,0.0,0.0,0,0.030000220492580432,0.04634075053740814,8.0,3.115789473684211,11.484091004506816,1.0,simulation_2019-07-25T23-26-22
60,60,23,False,17,0.12531348424227595,10.0,10.0,0.3,0.3333333333333333,3.7,2.0,2.0,1,0.6,0.07518809054536557,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,18,0.0,6.0,6.0,0.5,0.42857142857142855,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,19,3.8909375913505126,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.3501869569901556,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,20,3.900293210090819,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.2340193125768778,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,21,7.4945198166299525,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.44967449396982406,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,22,5.008792159135325,6.0,6.0,0.5,0.42857142857142855,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,23,6.159861082337764,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.36959438134759615,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,24,5.131737000438689,12.0,13.0,0.23076923076923078,0.23076923076923078,3.7,0.0,0.0,0,-1.33227742138777e-17,-6.836897338184667e-17,8.0,3.115789473684211,11.484091004506816,-4.440892098500626e-16,simulation_2019-07-25T23-26-22
60,60,23,False,25,0.5665261356291573,5.0,5.0,0.6,0.5,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,26,7.500325808989908,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.6750342841076669,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,27,3.861279111392907,18.0,18.0,0.16666666666666666,0.15789473684210525,3.7,0.0,0.0,0,-1.33227742138777e-17,-5.1442949777850023e-17,8.0,3.115789473684211,11.484091004506816,-4.440892098500626e-16,simulation_2019-07-25T23-26-22
60,60,23,False,28,5.060076712589734,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.4554102512611907,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,29,3.040650203002081,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.18244035306174378,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,30,0.3381254208469199,5.0,5.0,0.6,0.75,3.7,2.0,2.0,1,1.0,0.3381254208469199,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,31,1.9308780744603609,3.0,3.0,1,0.75,3.7,0.0,0.0,0,0.030000220492580432,0.057926767978099966,8.0,3.115789473684211,11.484091004506816,1.0,simulation_2019-07-25T23-26-22
60,60,23,False,32,5.913500701878117,4.0,4.0,0.75,0.6,3.7,0.0,0.0,0,0.030000220492580432,0.17740632493937267,8.0,3.115789473684211,11.484091004506816,1.0,simulation_2019-07-25T23-26-22
60,60,23,False,33,7.357978981757528,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.4414819836649966,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,34,6.664389564497925,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.5997994691501695,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,35,2.0222905083124183,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.18200748344827533,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,36,3.4161426933273757,5.0,5.0,0.6,0.5,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,37,0.5545663952986644,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.0332742282734709,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,38,3.5618506518900297,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.32056891475502675,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,39,7.773847370236307,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.6996514055482673,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,40,0.0,9.0,9.0,0.3333333333333333,0.3,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,4.440892098500626e-16,simulation_2019-07-25T23-26-22
60,60,23,False,41,5.5179520609430925,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.3310795569915628,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,42,4.607199341690547,8.0,8.0,0.375,0.3333333333333333,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,43,3.0084843544262547,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.2707655819437984,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,44,6.777170529186214,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.6099498305742133,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,45,3.823943613194974,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.34415745464113173,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,46,2.733592539399087,4.0,4.0,0.75,0.6,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,47,2.9018211373852147,7.0,7.0,0.42857142857142855,0.375,3.7,0.0,0.0,0,0.0,0.0,8.0,3.115789473684211,11.484091004506816,0.0,simulation_2019-07-25T23-26-22
60,60,23,False,48,2.376574762487673,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.21389330067519652,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,49,2.8440609554847383,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.2559673672766434,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,23,False,50,4.24526033099227,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.2547174919563462,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,51,3.211423946637188,4.0,4.0,0.75,0.6,3.7,0.0,0.0,0,0.030000220492580432,0.0963434264942685,8.0,3.115789473684211,11.484091004506816,1.0,simulation_2019-07-25T23-26-22
60,60,23,False,52,3.088725734990514,2.0,2.0,1,1,3.7,0.0,0.0,0,0.060000440985160865,0.18532490618164596,8.0,3.115789473684211,11.484091004506816,2.0,simulation_2019-07-25T23-26-22
60,60,23,False,53,5.815828126258256,0.0,0.0,1,1,3.7,0.0,0.0,0,0.0900006614777413,0.5234283784040958,8.0,3.115789473684211,11.484091004506816,3.0,simulation_2019-07-25T23-26-22
60,60,24,False,0,1.836360275464382,4.0,4.0,0.75,0.6,4.0,0.0,0.0,0,0.041893590280687065,0.07693172498803445,4.0,3.5,14.840692135809482,1.0,simulation_2019-07-25T23-26-22
60,60,24,False,1,2.1260402347338117,6.0,6.0,0.5,0.42857142857142855,4.0,0.0,0.0,0,0.0,0.0,4.0,3.5,14.840692135809482,0.0,simulation_2019-07-25T23-26-22
60,60,24,False,2,4.219472156282362,2.0,2.0,1,1,4.0,0.0,0.0,0,0.08378718056137413,0.3535376754321209,4.0,3.5,14.840692135809482,2.0,simulation_2019-07-25T23-26-22
60,60,24,False,3,6.4319711303080975,7.0,7.0,0.42857142857142855,0.375,4.0,0.0,0.0,0,0.0,0.0,4.0,3.5,14.840692135809482,0.0,simulation_2019-07-25T23-26-22
60,60,24,False,4,7.152183973952361,0.0,0.0,1,1,4.0,0.0,0.0,0,0.1256807708420612,0.8988919950505693,4.0,3.5,14.840692135809482,3.0,simulation_2019-07-25T23-26-22
60,60,24,False,5,5.989349031494713,4.0,4.0,0.75,0.6,4.0,0.0,0.0,0,0.041893590280687065,0.2509153343734694,4.0,3.5,14.840692135809482,1.0,simulation_2019-07-25T23-26-22
60,60,24,False,6,1.2275759330953044,19.0,19.0,0.15789473684210525,0.15,4.0,0.0,0.0,0,-1.8604491405532582e-17,-2.283842589691023e-17,4.0,3.5,14.840692135809482,-4.440892098500626e-16,simulation_2019-07-25T23-26-22
60,60,24,False,7,7.8283446622398705,4.0,4.0,0.75,0.6,4.0,0.0,0.0,0,0.0,0.0,4.0,3.5,14.840692135809482,0.0,simulation_2019-07-25T23-26-22
60,60,24,False,8,5.332805533134585,0.0,0.0,1,1,4.0,0.0,0.0,0,0.1256807708420612,0.6702311101551638,4.0,3.5,14.840692135809482,3.0,simulation_2019-07-25T23-26-22
60,60,24,False,9,2.8561434722013437,5.0,5.0,0.6,0.5,4.0,0.0,0.0,0,0.0,0.0,4.0,3.5,14.840692135809482,0.0,simulation_2019-07-25T23-26-22
60,60,24,False,10,7.805876239370089,0.0,0.0,1,1,4.0,0.0,0.0,0,0.1256807708420612,0.9810485428617626,4.0,3.5,14.840692135809482,3.0,simulation_2019-07-25T23-26-22
60,60,24,False,11,2.830385315829673,2.0,2.0,1,1,4.0,0.0,0.0,0,0.08378718056137413,0.23715000551568274,4.0,3.5,14.840692135809482,2.0,simulation_2019-07-25T23-26-22
