#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
60,60,15,False,45,7.821586280413259,0.0,0.0,1,1,2.1666666666666665,0.0,0.0,0,0.1116800467085097,0.8735151211311913,5.0,2.0615384615384618,17.130297218895755,3.0,simulation_2019-07-25T23-28-19
60,60,15,False,46,7.421827918896375,2.0,2.0,1,1,2.1666666666666665,0.0,0.0,0,0.0744533644723398,0.552580059096579,5.0,2.0615384615384618,17.130297218895755,2.0,simulation_2019-07-25T23-28-19
60,60,15,False,47,3.502909022193738,5.0,5.0,0.6,0.5,2.1666666666666665,0.0,0.0,0,0.0,0.0,5.0,2.0615384615384618,17.130297218895755,0.0,simulation_2019-07-25T23-28-19
60,60,15,False,48,4.67145275259179,0.0,0.0,1,1,2.1666666666666665,0.0,0.0,0,0.1116800467085097,0.5217080616060473,5.0,2.0615384615384618,17.130297218895755,3.0,simulation_2019-07-25T23-28-19
60,60,15,False,49,1.6306873860972235,0.0,0.0,1,1,2.1666666666666665,0.0,0.0,0,0.1116800467085097,0.18211524344631552,5.0,2.0615384615384618,17.130297218895755,3.0,simulation_2019-07-25T23-28-19
60,60,15,False,50,3.143836884405994,0.0,0.0,1,1,2.1666666666666665,0.0,0.0,0,0.1116800467085097,0.35110385009439704,5.0,2.0615384615384618,17.130297218895755,3.0,simulation_2019-07-25T23-28-19
60,60,15,False,51,4.994852509139227,4.0,4.0,0.75,0.6,2.1666666666666665,0.0,0.0,0,0.0372266822361699,0.1859417871742619,5.0,2.0615384615384618,17.130297218895755,1.0,simulation_2019-07-25T23-28-19
60,60,15,False,52,5.3055586010176805,2.0,2.0,1,1,2.1666666666666665,0.0,0.0,0,0.0744533644723398,0.3950166882509266,5.0,2.0615384615384618,17.130297218895755,2.0,simulation_2019-07-25T23-28-19
60,60,15,False,53,5.1172023957334964,0.0,0.0,1,1,2.1666666666666665,0.0,0.0,0,0.1116800467085097,0.5714894025724147,5.0,2.0615384615384618,17.130297218895755,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,0,1.7994148533880887,3.0,3.0,1,0.75,4.0,0.0,0.0,0,0.037950664136622396,0.06828898874338099,4.0,4.0,14.308236374548505,1.0,simulation_2019-07-25T23-28-19
60,60,16,False,1,1.1314171870577576,6.0,6.0,0.5,0.42857142857142855,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,2,4.86315233456829,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.36911972178886454,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,3,1.542221960391944,7.0,7.0,0.42857142857142855,0.375,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,4,5.838807878171054,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.6647599102282036,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,5,1.8347506287055722,4.0,4.0,0.75,0.6,4.0,0.0,0.0,0,0.037950664136622396,0.06963000488446196,4.0,4.0,14.308236374548505,1.0,simulation_2019-07-25T23-28-19
60,60,16,False,6,3.9351378769441556,17.0,17.0,0.17647058823529413,0.16666666666666666,4.0,0.0,0.0,0,-1.685348044971775e-17,-6.632076927602214e-17,4.0,4.0,14.308236374548505,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,16,False,7,1.2083895600651582,1.0,1.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.09171837268046742,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,8,4.803164811143093,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.5468498836216046,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,9,7.099990391358679,5.0,5.0,0.6,0.5,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,10,7.683658376976469,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.8747998152155373,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,11,0.9160361599967396,2.0,2.0,1,1,4.0,2.0,2.0,1,1.0,0.9160361599967396,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,12,2.7953508710025408,9.0,9.0,0.3333333333333333,0.3,4.0,0.0,0.0,0,1.685348044971775e-17,4.71113912545428e-17,4.0,4.0,14.308236374548505,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,16,False,13,6.963376116078489,10.0,10.0,0.3,0.2727272727272727,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,14,3.4063855639994434,6.0,6.0,0.5,0.42857142857142855,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,15,7.697005167244345,4.0,4.0,0.75,0.6,4.0,0.0,0.0,0,0.037950664136622396,0.2921064579599372,4.0,4.0,14.308236374548505,1.0,simulation_2019-07-25T23-28-19
60,60,16,False,16,7.096298505439737,4.0,4.0,0.75,0.6,4.0,0.0,0.0,0,0.037950664136622396,0.26930924119315897,4.0,4.0,14.308236374548505,1.0,simulation_2019-07-25T23-28-19
60,60,16,False,17,2.107388227312723,11.0,11.0,0.2727272727272727,0.25,4.0,0.0,0.0,0,1.685348044971775e-17,3.5516826288980323e-17,4.0,4.0,14.308236374548505,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,16,False,18,2.268187119869009,4.0,4.0,0.75,0.6,4.0,0.0,0.0,0,0.037950664136622396,0.08607920758516165,4.0,4.0,14.308236374548505,1.0,simulation_2019-07-25T23-28-19
60,60,16,False,19,1.1824949781731544,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.13462940927967604,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,20,7.729454529828396,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.5866758656416241,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,21,2.8181985180058113,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.21390501085433106,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,22,3.8733071058674255,3.0,5.0,0.6,0.75,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,23,5.718105531550899,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.6510177075769524,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,24,4.63006112294456,8.0,8.0,0.375,0.3333333333333333,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,25,4.130779709689879,3.0,3.0,1,0.75,4.0,0.0,0.0,0,0.037950664136622396,0.15676583338481515,4.0,4.0,14.308236374548505,1.0,simulation_2019-07-25T23-28-19
60,60,16,False,26,4.321299850752458,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.49198859780862897,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,27,1.2083024112781877,13.0,13.0,0.23076923076923078,0.21428571428571427,4.0,0.0,0.0,0,-1.685348044971775e-17,-2.036410106582375e-17,4.0,4.0,14.308236374548505,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,16,False,28,5.593132416668698,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.6367892694499467,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,29,4.102408754460209,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.3113782735833176,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,30,2.826966405658065,3.0,3.0,1,0.75,4.0,0.0,0.0,0,0.037950664136622396,0.10728525258664384,4.0,4.0,14.308236374548505,1.0,simulation_2019-07-25T23-28-19
60,60,16,False,31,2.0677915142810783,3.0,3.0,1,0.75,4.0,0.0,0.0,0,0.037950664136622396,0.07847406126303903,4.0,4.0,14.308236374548505,1.0,simulation_2019-07-25T23-28-19
60,60,16,False,32,3.9572677779618473,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.30036188068021613,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,33,6.3426890649705,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.481418524855446,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,34,4.312287675732552,0.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.3273083624844442,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,35,3.153164827934826,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.358994098057096,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,36,7.999112530919184,5.0,5.0,0.6,0.5,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,37,1.672585130731381,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.1269514330725906,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,38,7.49358848722267,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.5687733197132957,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,39,5.25079051532569,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.597812961896663,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,40,3.8588370865094013,8.0,8.0,0.375,0.3333333333333333,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,41,2.5855214105662965,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.1962445093408954,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,42,4.4626845528379455,10.0,10.0,0.3,0.2727272727272727,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,43,0.0,0.0,0.0,1,1,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,44,3.3924375906177726,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.3862357788179627,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,45,4.906690524722413,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.5586364923782634,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,46,0.7141794162236761,2.0,2.0,1,1,4.0,2.0,2.0,1,1.0,0.7141794162236761,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,47,2.1359760906851495,5.0,5.0,0.6,0.5,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,0.0,simulation_2019-07-25T23-28-19
60,60,16,False,48,4.372276829564484,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.49779242841341376,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,49,0.0,0.0,0.0,1,1,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,50,3.702979002095341,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.4215915372404563,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,16,False,51,0.0,4.0,4.0,0.75,0.6,4.0,0.0,0.0,0,0.0,0.0,4.0,4.0,14.308236374548505,1.0,simulation_2019-07-25T23-28-19
60,60,16,False,52,7.025222715529896,2.0,2.0,1,1,4.0,0.0,0.0,0,0.07590132827324479,0.5332237355240909,4.0,4.0,14.308236374548505,2.0,simulation_2019-07-25T23-28-19
60,60,16,False,53,5.4553709370981,0.0,0.0,1,1,4.0,0.0,0.0,0,0.11385199240986718,0.6211048505235028,4.0,4.0,14.308236374548505,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,0,2.2348404770786523,3.0,3.0,1,0.75,5.2,0.0,0.0,0,0.02618595825426945,0.05852143943773321,6.0,5.0,9.38758727440348,1.0,simulation_2019-07-25T23-28-19
60,60,17,False,1,0.024346033843146597,6.0,6.0,0.5,0.6,5.2,2.0,2.0,1,1.0,0.024346033843146597,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,2,5.746169508734612,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.3009379097553611,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,3,0.5760323040128082,7.0,7.0,0.42857142857142855,0.375,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,4,6.9188847620138345,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.5435328826325859,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,5,4.03979635770451,4.0,4.0,0.75,0.6,5.2,0.0,0.0,0,0.02618595825426945,0.10578593877860008,6.0,5.0,9.38758727440348,1.0,simulation_2019-07-25T23-28-19
60,60,17,False,6,4.479631366022727,17.0,17.0,0.17647058823529413,0.16666666666666666,5.2,0.0,0.0,0,-1.1628901510305246e-17,-5.2093191957952444e-17,6.0,5.0,9.38758727440348,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,17,False,7,7.810653598096626,1.0,1.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.4090588981166355,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,8,6.561083595912973,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.5154247834360477,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,9,0.4940857329163415,5.0,5.0,0.6,0.5,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,10,0.6902880391040196,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.05422756132619813,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,11,7.13384896520196,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.3736133423900837,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,12,4.954389955768605,9.0,9.0,0.3333333333333333,0.3,5.2,0.0,0.0,0,1.1628901510305246e-17,5.761411283927867e-17,6.0,5.0,9.38758727440348,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,17,False,13,3.579896271364226,10.0,10.0,0.3,0.2727272727272727,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,14,6.342519265926068,6.0,6.0,0.5,0.42857142857142855,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,15,2.921564587937646,4.0,4.0,0.75,0.6,5.2,0.0,0.0,0,0.02618595825426945,0.07650396833688713,6.0,5.0,9.38758727440348,1.0,simulation_2019-07-25T23-28-19
60,60,17,False,16,3.239459140741168,4.0,4.0,0.75,0.6,5.2,0.0,0.0,0,0.02618595825426945,0.08482834182585981,6.0,5.0,9.38758727440348,1.0,simulation_2019-07-25T23-28-19
60,60,17,False,17,2.1359693886975943,11.0,11.0,0.2727272727272727,0.25,5.2,0.0,0.0,0,1.1628901510305246e-17,2.4838977650191227e-17,6.0,5.0,9.38758727440348,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,17,False,18,4.019423529809968,4.0,4.0,0.75,0.6,5.2,0.0,0.0,0,0.02618595825426945,0.1052524567578322,6.0,5.0,9.38758727440348,1.0,simulation_2019-07-25T23-28-19
60,60,17,False,19,4.470757611766857,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.3512132165600529,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,20,3.7062542503324227,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.19410363815782708,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,21,0.0,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,22,6.336733359487232,3.0,5.0,0.6,0.75,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,23,6.0003283855899925,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.47137304585090267,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,24,7.9861470417909315,8.0,8.0,0.375,0.3333333333333333,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,25,3.350479298127964,3.0,3.0,1,0.75,5.2,0.0,0.0,0,0.02618595825426945,0.08773551103257288,6.0,5.0,9.38758727440348,1.0,simulation_2019-07-25T23-28-19
60,60,17,False,26,0.0,0.0,0.0,1,1,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,27,2.4322796925736974,13.0,13.0,0.23076923076923078,0.21428571428571427,5.2,0.0,0.0,0,-1.1628901510305246e-17,-2.8284740990455047e-17,6.0,5.0,9.38758727440348,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,17,False,28,4.362511609467681,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.34270964066785964,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,29,0.12231656108277766,2.0,2.0,1,1,5.2,2.0,2.0,1,1.0,0.12231656108277766,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,30,6.606385575342934,3.0,3.0,1,0.75,5.2,0.0,0.0,0,0.02618595825426945,0.17299453688753794,6.0,5.0,9.38758727440348,1.0,simulation_2019-07-25T23-28-19
60,60,17,False,31,5.335130786227711,3.0,3.0,1,0.75,5.2,0.0,0.0,0,0.02618595825426945,0.1397055120492266,6.0,5.0,9.38758727440348,1.0,simulation_2019-07-25T23-28-19
60,60,17,False,32,4.236196824647076,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.22185774641415426,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,33,0.14784264808485603,2.0,2.0,1,1,5.2,2.0,2.0,1,1.0,0.14784264808485603,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,34,6.937154876978967,0.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.36331209602394593,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,35,4.247848874923118,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.3337019799275467,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,36,6.910733330900376,5.0,5.0,0.6,0.5,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,37,6.925419731346067,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.36269750395664413,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,38,4.778491321090119,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.2502587485049095,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,39,7.771100574040364,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.6104811456646511,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,40,5.001360533974188,8.0,8.0,0.375,0.3333333333333333,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,41,7.248983306949625,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.379643148523358,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,42,3.1163290016118532,10.0,10.0,0.3,0.2727272727272727,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,43,3.357875392901114,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.2637875545846416,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,44,0.7213358447416767,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.05666661095314121,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,45,0.0,0.0,0.0,1,1,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,46,6.99769469864146,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.36648268250949584,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,47,3.782904382399411,5.0,5.0,0.6,0.5,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,0.0,simulation_2019-07-25T23-28-19
60,60,17,False,48,0.0,0.0,0.0,1,1,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,49,4.9359129455124435,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.38775483101369107,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,50,7.833893212369803,0.0,0.0,1,1,5.2,0.0,0.0,0,0.07855787476280836,0.6154140018825615,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,17,False,51,3.3320124835596454,4.0,4.0,0.75,0.6,5.2,0.0,0.0,0,0.02618595825426945,0.08725193979719756,6.0,5.0,9.38758727440348,1.0,simulation_2019-07-25T23-28-19
60,60,17,False,52,7.757008807778174,2.0,2.0,1,1,5.2,0.0,0.0,0,0.0523719165085389,0.40624941763695943,6.0,5.0,9.38758727440348,2.0,simulation_2019-07-25T23-28-19
60,60,17,False,53,0.0,0.0,0.0,1,1,5.2,0.0,0.0,0,0.0,0.0,6.0,5.0,9.38758727440348,3.0,simulation_2019-07-25T23-28-19
60,60,18,False,0,2.1165539327505947,3.0,3.0,1,0.75,2.75,0.0,0.0,0,0.041872232764073376,0.08862483892984781,4.0,2.1666666666666665,18.223075351901215,1.0,simulation_2019-07-25T23-28-19
60,60,18,False,1,5.641230610656805,6.0,6.0,0.5,0.42857142857142855,2.75,0.0,0.0,0,0.0,0.0,4.0,2.1666666666666665,18.223075351901215,0.0,simulation_2019-07-25T23-28-19
60,60,18,False,2,6.003101570470752,2.0,2.0,1,1,2.75,0.0,0.0,0,0.08374446552814675,0.5027265325302516,4.0,2.1666666666666665,18.223075351901215,2.0,simulation_2019-07-25T23-28-19
60,60,18,False,3,7.416465238693739,7.0,7.0,0.42857142857142855,0.375,2.75,0.0,0.0,0,0.0,0.0,4.0,2.1666666666666665,18.223075351901215,0.0,simulation_2019-07-25T23-28-19
60,60,18,False,4,2.448019043046478,0.0,0.0,1,1,2.75,0.0,0.0,0,0.12561669829222014,0.30751206954397886,4.0,2.1666666666666665,18.223075351901215,3.0,simulation_2019-07-25T23-28-19
60,60,18,False,5,0.37760981516052017,4.0,4.0,0.75,1,2.75,2.0,2.0,1,1.0,0.37760981516052017,4.0,2.1666666666666665,18.223075351901215,1.0,simulation_2019-07-25T23-28-19
60,60,18,False,6,5.153098124826183,17.0,17.0,0.17647058823529413,0.16666666666666666,2.75,0.0,0.0,0,-1.859500676285525e-17,-9.582189448079957e-17,4.0,2.1666666666666665,18.223075351901215,-4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,18,False,7,7.278574959614691,1.0,1.0,1,1,2.75,0.0,0.0,0,0.08374446552814675,0.6095403697994846,4.0,2.1666666666666665,18.223075351901215,2.0,simulation_2019-07-25T23-28-19
60,60,18,False,8,2.080986561999656,0.0,0.0,1,1,2.75,0.0,0.0,0,0.12561669829222014,0.2614066611088752,4.0,2.1666666666666665,18.223075351901215,3.0,simulation_2019-07-25T23-28-19
60,60,18,False,9,4.391545428371425,5.0,5.0,0.6,0.5,2.75,0.0,0.0,0,0.0,0.0,4.0,2.1666666666666665,18.223075351901215,0.0,simulation_2019-07-25T23-28-19
60,60,18,False,10,6.771518971434025,0.0,0.0,1,1,2.75,0.0,0.0,0,0.12561669829222014,0.8506158556146728,4.0,2.1666666666666665,18.223075351901215,3.0,simulation_2019-07-25T23-28-19
60,60,18,False,11,5.752767755063951,2.0,2.0,1,1,2.75,0.0,0.0,0,0.08374446552814675,0.4817624609553873,4.0,2.1666666666666665,18.223075351901215,2.0,simulation_2019-07-25T23-28-19
60,60,18,False,12,0.4488336720870808,9.0,9.0,0.3333333333333333,0.375,2.75,2.0,2.0,1,0.6666666666666666,0.29922244805805387,4.0,2.1666666666666665,18.223075351901215,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,18,False,13,2.758582356241816,10.0,10.0,0.3,0.2727272727272727,2.75,0.0,0.0,0,0.0,0.0,4.0,2.1666666666666665,18.223075351901215,0.0,simulation_2019-07-25T23-28-19
60,60,18,False,14,1.8791894894340166,6.0,6.0,0.5,0.42857142857142855,2.75,0.0,0.0,0,0.0,0.0,4.0,2.1666666666666665,18.223075351901215,0.0,simulation_2019-07-25T23-28-19
60,60,18,False,15,7.551494355852297,4.0,4.0,0.75,0.6,2.75,0.0,0.0,0,0.041872232764073376,0.3161979293848337,4.0,2.1666666666666665,18.223075351901215,1.0,simulation_2019-07-25T23-28-19
60,60,18,False,16,6.327347759548902,4.0,4.0,0.75,0.6,2.75,0.0,0.0,0,0.041872232764073376,0.2649401781670698,4.0,2.1666666666666665,18.223075351901215,1.0,simulation_2019-07-25T23-28-19
60,60,18,False,17,1.4311233710811746,11.0,11.0,0.2727272727272727,0.25,2.75,0.0,0.0,0,1.859500676285525e-17,2.6611748763734643e-17,4.0,2.1666666666666665,18.223075351901215,4.440892098500626e-16,simulation_2019-07-25T23-28-19
60,60,18,False,18,1.8913476867905366,4.0,4.0,0.75,0.6,2.75,0.0,0.0,0,0.041872232764073376,0.0791949505790851,4.0,2.1666666666666665,18.223075351901215,1.0,simulation_2019-07-25T23-28-19
