#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,positive bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
60,60,1,False,27,0.16040547416840856,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6027830487033523,0.09668970074794013,8.0,4.8,3.7295943597693544,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,1,False,28,5.51459535352539,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.008070841239721684,0.044507423599610296,8.0,4.8,3.7295943597693544,0.28064516129032224,simulation_2019-07-28T12-39-21
60,60,1,False,29,3.503919758560362,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414922,0.04193179116506136,8.0,4.8,3.7295943597693544,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,1,False,30,1.859377461686317,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007488931056293492,0.013924749618194822,8.0,4.8,3.7295943597693544,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,1,False,31,1.081190017220313,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.00946236559139785,0.010230615216708339,8.0,4.8,3.7295943597693544,0.3290322580645162,simulation_2019-07-28T12-39-21
60,60,1,False,32,0.5983097467551504,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6089057558507274,0.36431424858080214,8.0,4.8,3.7295943597693544,0.30967741935483906,simulation_2019-07-28T12-39-21
60,60,1,False,33,7.447841204005664,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010828589500316264,0.08064961506171858,8.0,4.8,3.7295943597693544,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,1,False,34,4.395723911572558,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414922,0.052604109049305986,8.0,4.8,3.7295943597693544,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,1,False,35,4.03701169773659,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.015003162555344724,0.06056794273897024,8.0,4.8,3.7295943597693544,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,1,False,36,1.6105808003836934,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704624,0.008964649616303933,8.0,4.8,3.7295943597693544,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,1,False,37,2.1092392530504442,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011132194813409236,0.023480462273047325,8.0,4.8,3.7295943597693544,0.3870967741935485,simulation_2019-07-28T12-39-21
60,60,1,False,38,2.5311912254729165,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005009487666034158,0.012679971224380462,8.0,4.8,3.7295943597693544,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,1,False,39,2.5484759164982727,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.013864642631246052,0.035333707836585806,8.0,4.8,3.7295943597693544,0.4821114369501469,simulation_2019-07-28T12-39-21
60,60,1,False,40,0.0,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.0,0.0,8.0,4.8,3.7295943597693544,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,1,False,41,6.998070907636993,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414922,0.08374668031150655,8.0,4.8,3.7295943597693544,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,1,False,42,0.11419050154615662,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6027830487033523,0.06883209865495715,8.0,4.8,3.7295943597693544,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,1,False,43,1.5870621245474466,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.01277672359266287,0.020277454089727018,8.0,4.8,3.7295943597693544,0.44428152492668627,simulation_2019-07-28T12-39-21
60,60,1,False,44,4.878601245176424,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010828589500316264,0.052828370219747275,8.0,4.8,3.7295943597693544,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,1,False,45,5.97799792727605,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010271979759645798,0.06140587371218412,8.0,4.8,3.7295943597693544,0.35718475073313805,simulation_2019-07-28T12-39-21
60,60,1,False,46,6.616386607517017,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704612,0.03682745233785559,8.0,4.8,3.7295943597693544,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,1,False,47,0.4202656183856157,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6050094876660341,0.2542646864631304,8.0,4.8,3.7295943597693544,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,1,False,48,7.403365372135285,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.009740670461733082,0.07211374239777572,8.0,4.8,3.7295943597693544,0.338709677419355,simulation_2019-07-28T12-39-21
60,60,1,False,49,1.58854820436988,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.006932321315623014,0.011012326578047982,8.0,4.8,3.7295943597693544,0.241055718475073,simulation_2019-07-28T12-39-21
60,60,1,False,50,4.59325895596166,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007792536369386463,0.03579313746834133,8.0,4.8,3.7295943597693544,0.2709677419354839,simulation_2019-07-28T12-39-21
60,60,1,False,51,7.957628936908924,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.00637571157495256,0.05073554692222766,8.0,4.8,3.7295943597693544,0.22170087976539588,simulation_2019-07-28T12-39-21
60,60,1,False,52,2.6857241476578344,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704612,0.014949002213402226,8.0,4.8,3.7295943597693544,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,1,False,53,6.138712419978736,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010297280202403536,0.06321204187049574,8.0,4.8,3.7295943597693544,0.3580645161290321,simulation_2019-07-28T12-39-21
60,60,2,False,0,3.384689930149775,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.003896268184693238,0.013187659689894146,8.0,4.8,4.486813044241427,0.13548387096774217,simulation_2019-07-28T12-39-21
60,60,2,False,1,1.5432091822856306,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005819101834282106,0.008980091383319302,8.0,4.8,4.486813044241427,0.20234604105571874,simulation_2019-07-28T12-39-21
60,60,2,False,2,2.425959261095562,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.006932321315623026,0.016817529096525848,8.0,4.8,4.486813044241427,0.24105571847507345,simulation_2019-07-28T12-39-21
60,60,2,False,3,0.6884170032867429,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6033396584440227,0.4153492796300811,8.0,4.8,4.486813044241427,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,2,False,4,5.477073500691044,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010271979759645786,0.05626038814119069,8.0,4.8,4.486813044241427,0.3571847507331376,simulation_2019-07-28T12-39-21
60,60,2,False,5,0.3878998178550205,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6055660974067046,0.23489897888323633,8.0,4.8,4.486813044241427,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,2,False,6,6.705069921512587,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.003896268184693238,0.02612475061133308,8.0,4.8,4.486813044241427,0.13548387096774217,simulation_2019-07-28T12-39-21
60,60,2,False,7,0.6593144399334345,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.607235926628716,0.400359414872672,8.0,4.8,4.486813044241427,0.25161290322580676,simulation_2019-07-28T12-39-21
60,60,2,False,8,7.511175947731191,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.009158760278304865,0.06879305991343933,8.0,4.8,4.486813044241427,0.3184750733137829,simulation_2019-07-28T12-39-21
60,60,2,False,9,5.2082113397559535,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007488931056293492,0.0390039356500383,8.0,4.8,4.486813044241427,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,2,False,10,6.976650606084945,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704624,0.03883271684601366,8.0,4.8,4.486813044241427,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,2,False,11,2.988430348744282,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.0116382036685642,0.03477996104800429,8.0,4.8,4.486813044241427,0.40469208211143703,simulation_2019-07-28T12-39-21
60,60,2,False,12,1.3087491003498104,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.003339658444022772,0.004370774984090451,8.0,4.8,4.486813044241427,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,2,False,13,7.790442156660348,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.003339658444022772,0.026017415931161705,8.0,4.8,4.486813044241427,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,2,False,14,1.2819309847343334,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.004452877925363692,0.005708282183763253,8.0,4.8,4.486813044241427,0.1548387096774193,simulation_2019-07-28T12-39-21
60,60,2,False,15,2.159157182810148,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007235926628715997,0.015623502954679363,8.0,4.8,4.486813044241427,0.2516129032258063,simulation_2019-07-28T12-39-21
60,60,2,False,16,4.550215879480637,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007235926628715997,0.03292502824874032,8.0,4.8,4.486813044241427,0.2516129032258063,simulation_2019-07-28T12-39-21
60,60,2,False,17,1.006336901959203,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6011132194813409,0.604922415019575,8.0,4.8,4.486813044241427,0.03870967741935516,simulation_2019-07-28T12-39-21
60,60,2,False,18,5.1368473588893835,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007488931056293492,0.03846949571742591,8.0,4.8,4.486813044241427,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,2,False,19,4.749420187138927,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414922,0.05683683108201674,8.0,4.8,4.486813044241427,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,2,False,20,3.673319408958678,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.013333333333333338,0.048977592119449055,8.0,4.8,4.486813044241427,0.46363636363636385,simulation_2019-07-28T12-39-21
60,60,2,False,21,6.027600276025184,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704612,0.033550210265035775,8.0,4.8,4.486813044241427,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,2,False,22,4.934843773948207,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.009158760278304865,0.04519705113647691,8.0,4.8,4.486813044241427,0.3184750733137829,simulation_2019-07-28T12-39-21
60,60,2,False,23,7.281967989072212,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.015003162555344724,0.10925254946286714,8.0,4.8,4.486813044241427,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,2,False,24,0.2678206458586019,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6027830487033523,0.1614377454163489,8.0,4.8,4.486813044241427,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,2,False,25,7.22421446238442,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007488931056293492,0.05410164404467528,8.0,4.8,4.486813044241427,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,2,False,26,6.258949604485691,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414922,0.07490153479877876,8.0,4.8,4.486813044241427,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,2,False,27,0.38088366196473733,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6027830487033523,0.22959021496040144,8.0,4.8,4.486813044241427,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,2,False,28,4.7937304145291275,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.008070841239721684,0.038689437121689804,8.0,4.8,4.486813044241427,0.28064516129032224,simulation_2019-07-28T12-39-21
60,60,2,False,29,6.212419948774317,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414922,0.07434470931740039,8.0,4.8,4.486813044241427,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,2,False,30,4.565079371269756,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007488931056293492,0.03418756467794685,8.0,4.8,4.486813044241427,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,2,False,31,2.8843411249183286,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.00946236559139785,0.02729269021428096,8.0,4.8,4.486813044241427,0.3290322580645162,simulation_2019-07-28T12-39-21
60,60,2,False,32,2.0623527730044158,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.008905755850727396,0.018366810274447944,8.0,4.8,4.486813044241427,0.30967741935483906,simulation_2019-07-28T12-39-21
60,60,2,False,33,5.594348967392703,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010828589500316264,0.06057890848941375,8.0,4.8,4.486813044241427,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,2,False,34,2.71156109301697,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414922,0.03244954831112021,8.0,4.8,4.486813044241427,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,2,False,35,2.791965925859195,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.015003162555344724,0.041888318634649035,8.0,4.8,4.486813044241427,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,2,False,36,5.019078485177636,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704624,0.027936679740394214,8.0,4.8,4.486813044241427,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,2,False,37,3.3455213721336685,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011132194813409236,0.03724299566701617,8.0,4.8,4.486813044241427,0.3870967741935485,simulation_2019-07-28T12-39-21
60,60,2,False,38,2.1694025383689786,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005009487666034158,0.010867595258622593,8.0,4.8,4.486813044241427,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,2,False,39,4.595004081601246,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.013864642631246052,0.06370808948051825,8.0,4.8,4.486813044241427,0.4821114369501469,simulation_2019-07-28T12-39-21
60,60,2,False,40,0.24743703610181422,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6055660974067046,0.14983948030605754,8.0,4.8,4.486813044241427,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,2,False,41,7.327161154819067,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.011967109424414922,0.08768493931004218,8.0,4.8,4.486813044241427,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,2,False,42,0.7380721963078736,5.0,5.0,0.6,0.6,4.8,1.0,1.0,1,0.6027830487033523,0.44489740865363914,8.0,4.8,4.486813044241427,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,2,False,43,1.5415727196388418,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.01277672359266287,0.019696248536815054,8.0,4.8,4.486813044241427,0.44428152492668627,simulation_2019-07-28T12-39-21
60,60,2,False,44,3.4037449406546516,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010828589500316264,0.036857756726127566,8.0,4.8,4.486813044241427,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,2,False,45,6.831584274305302,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010271979759645798,0.07017389539197859,8.0,4.8,4.486813044241427,0.35718475073313805,simulation_2019-07-28T12-39-21
60,60,2,False,46,5.764400882757242,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704612,0.03208521680472086,8.0,4.8,4.486813044241427,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,2,False,47,6.179909424823006,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005009487666034158,0.0309581800408591,8.0,4.8,4.486813044241427,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,2,False,48,7.825694420244699,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.009740670461733082,0.07622751048182694,8.0,4.8,4.486813044241427,0.338709677419355,simulation_2019-07-28T12-39-21
60,60,2,False,49,6.619439077156541,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.006932321315623014,0.045888078612040216,8.0,4.8,4.486813044241427,0.241055718475073,simulation_2019-07-28T12-39-21
60,60,2,False,50,7.5487486070161784,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.007792536369386463,0.05882389806352897,8.0,4.8,4.486813044241427,0.2709677419354839,simulation_2019-07-28T12-39-21
60,60,2,False,51,2.868605233158525,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.00637571157495256,0.018289399589018294,8.0,4.8,4.486813044241427,0.22170087976539588,simulation_2019-07-28T12-39-21
60,60,2,False,52,3.4059965808649593,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.005566097406704612,0.018958108735997223,8.0,4.8,4.486813044241427,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,2,False,53,3.2639222250352526,5.0,5.0,0.6,0.5,4.8,0.0,0.0,0,0.010297280202403536,0.033609521710040405,8.0,4.8,4.486813044241427,0.3580645161290321,simulation_2019-07-28T12-39-21
60,60,3,False,0,0.08458598474835455,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.13548387096774217,simulation_2019-07-28T12-39-21
60,60,3,False,1,7.072301998589395,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.20234604105571874,simulation_2019-07-28T12-39-21
60,60,3,False,2,3.974168747093011,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.24105571847507345,simulation_2019-07-28T12-39-21
60,60,3,False,3,3.6419504247063115,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,3,False,4,2.486934881136909,5.0,5.0,0.6,0.6,5.999999999999999,1.0,1.0,1,0.5225806451612903,1.2996240346586427,10.0,5.999999999999999,11.358080091138138,0.3571847507331376,simulation_2019-07-28T12-39-21
60,60,3,False,5,3.032634711726608,5.0,5.0,0.6,0.6,5.999999999999999,1.0,1.0,1,0.5225806451612903,1.5847962041926147,10.0,5.999999999999999,11.358080091138138,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,3,False,6,0.5775667184273722,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.13548387096774217,simulation_2019-07-28T12-39-21
60,60,3,False,7,4.799021387724606,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.25161290322580676,simulation_2019-07-28T12-39-21
60,60,3,False,8,6.606455874539835,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.3184750733137829,simulation_2019-07-28T12-39-21
60,60,3,False,9,7.300393706036229,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,3,False,10,2.0222601439295866,5.0,5.0,0.6,0.6,5.999999999999999,1.0,1.0,1,0.5225806451612903,1.0567940106986873,10.0,5.999999999999999,11.358080091138138,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,3,False,11,7.606936130385828,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.40469208211143703,simulation_2019-07-28T12-39-21
60,60,3,False,12,4.168137926450952,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,3,False,13,0.9027783356923478,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.11612903225806459,simulation_2019-07-28T12-39-21
60,60,3,False,14,5.118671440910235,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.1548387096774193,simulation_2019-07-28T12-39-21
60,60,3,False,15,4.155175416507937,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.2516129032258063,simulation_2019-07-28T12-39-21
60,60,3,False,16,5.477240031801592,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.2516129032258063,simulation_2019-07-28T12-39-21
60,60,3,False,17,3.5021607081443853,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.03870967741935516,simulation_2019-07-28T12-39-21
60,60,3,False,18,5.335491746004772,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,3,False,19,3.3686983910394583,5.0,5.0,0.6,0.6,5.999999999999999,1.0,1.0,1,0.5225806451612903,1.7604165785432009,10.0,5.999999999999999,11.358080091138138,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,3,False,20,5.317565256360643,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.46363636363636385,simulation_2019-07-28T12-39-21
60,60,3,False,21,6.731414595805818,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.19354838709677402,simulation_2019-07-28T12-39-21
60,60,3,False,22,4.711250280394915,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.3184750733137829,simulation_2019-07-28T12-39-21
60,60,3,False,23,5.0248727362237515,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,3,False,24,4.1346029333153,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,3,False,25,2.141344038183272,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,3,False,26,3.4635329218436963,5.0,5.0,0.6,0.6,5.999999999999999,1.0,1.0,1,0.5225806451612903,1.8099752688344477,10.0,5.999999999999999,11.358080091138138,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,3,False,27,7.392226310553584,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,3,False,28,3.745262929096716,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.28064516129032224,simulation_2019-07-28T12-39-21
60,60,3,False,29,4.374108545232994,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,3,False,30,6.015853213946093,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.26041055718475103,simulation_2019-07-28T12-39-21
60,60,3,False,31,7.785861303816903,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.3290322580645162,simulation_2019-07-28T12-39-21
60,60,3,False,32,2.1754115791894453,5.0,5.0,0.6,0.6,5.999999999999999,1.0,1.0,1,0.5225806451612903,1.1368279865441617,10.0,5.999999999999999,11.358080091138138,0.30967741935483906,simulation_2019-07-28T12-39-21
60,60,3,False,33,4.163791241412778,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,3,False,34,7.5999594607721,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,3,False,35,4.189335508406744,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.5217008797653961,simulation_2019-07-28T12-39-21
60,60,3,False,36,4.918077744780717,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,3,False,37,0.0018871343043431743,5.0,5.0,0.6,0.6,5.999999999999999,1.0,1.0,1,0.5225806451612903,0.0009861798622696589,10.0,5.999999999999999,11.358080091138138,0.3870967741935485,simulation_2019-07-28T12-39-21
60,60,3,False,38,5.0697905440011475,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.17419354838709689,simulation_2019-07-28T12-39-21
60,60,3,False,39,7.496632791110075,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.4821114369501469,simulation_2019-07-28T12-39-21
60,60,3,False,40,0.23464127753663744,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.19354838709677447,simulation_2019-07-28T12-39-21
60,60,3,False,41,4.115571207518842,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.4161290322580644,simulation_2019-07-28T12-39-21
60,60,3,False,42,3.773234106554723,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.09677419354838745,simulation_2019-07-28T12-39-21
60,60,3,False,43,6.876258936850611,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.44428152492668627,simulation_2019-07-28T12-39-21
60,60,3,False,44,5.788551968522576,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.3765395894428156,simulation_2019-07-28T12-39-21
60,60,3,False,45,2.2691187650702043,5.0,5.0,0.6,0.6,5.999999999999999,1.0,1.0,1,0.5225806451612903,1.1857975481979777,10.0,5.999999999999999,11.358080091138138,0.35718475073313805,simulation_2019-07-28T12-39-21
60,60,3,False,46,6.996559095809974,5.0,5.0,0.6,0.5,5.999999999999999,0.0,0.0,0,0.0,0.0,10.0,5.999999999999999,11.358080091138138,0.19354838709677402,simulation_2019-07-28T12-39-21
