Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
19,31,1.1586767265985705,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,32,2.8172017223767933,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,33,2.914251965046271,0.0,0.0,0.07471852610030705,0.2177486115131809,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,34,2.3844442522125218,0.0,0.0,0.07192118226600985,0.17149204966651635,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,35,2.563142837882018,0.0,0.0,0.07263681592039802,0.1861785344929227,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,36,2.791085943491826,0.0,0.0,0.15176715176715178,0.42359516398108793,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,37,0.17608243749964614,0.4,0.4,0.4,0.07043297499985846,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,38,2.437966810695923,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,39,2.1954947752750065,0.0,0.0,0.06952380952380953,0.15263916056673857,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,40,2.062455874444502,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,41,2.775555807281714,0.0,0.0,0.13904761904761906,0.38593442653631455,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,42,0.19606594400148658,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.13071062933432437,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,43,2.745487199003535,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,44,0.8095212278993243,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,45,2.0548285012949954,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,46,2.7516979113201345,0.0,0.0,0.1438423645320197,0.39581073404210804,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,47,2.637829406473167,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,48,2.974604935729717,0.0,0.0,0.08147321428571429,0.2423506253440506,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,49,0.31902633386535106,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,50,2.9107456931830296,0.0,0.0,0.13904761904761906,0.40473225829021175,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,51,0.9665522470076173,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,0,2.1625171524328612,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,1,2.277801493996903,0.0,0.0,0.07818930041152264,0.17809970529193894,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,2,2.734493467119992,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,3,2.313434008331276,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,4,2.5927677460714964,0.0,0.0,8.035899987763039e-18,2.083522229892834e-17,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,5,2.0002688876052837,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,6,0.9995863554252019,0.0,0.0,0.08899297423887588,0.08895616277788683,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,7,2.5808798142348244,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,8,2.7840494503984248,0.0,0.0,0.04241071428571429,0.11807352579814749,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,9,0.7160163416681884,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,10,2.6787467179207805,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,11,2.7591910236580746,0.0,0.0,0.10780141843971633,0.29744470609647333,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,12,2.3959078017109046,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,13,0.5052094234337834,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,14,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,15,2.3548408493117217,0.0,0.0,0.036190476190476197,0.0852228116893766,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,16,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,17,0.34004491586702756,1.0,1.0,1.0,0.34004491586702756,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,18,2.5996689461232685,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,19,2.299639280482923,0.0,0.0,0.036190476190476197,0.08322504062700103,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,20,2.6950033392773074,0.0,0.0,0.07238095238095239,0.19506690836673848,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,21,2.691219201437086,0.0,0.0,0.08745684695051782,0.23536554581037802,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,22,2.5008817859299635,0.0,0.0,0.036190476190476197,0.09050810272889392,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,23,2.666221232538394,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,24,0.8284488414934198,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,25,2.876231906262298,0.0,0.0,0.036190476190476197,0.10409220232187365,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,26,0.3309542933070715,1.0,1.0,1.0,0.3309542933070715,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,27,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,28,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,29,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,30,0.439510095819047,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.2930067305460313,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,31,2.064842106376364,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,32,0.888700767869283,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,33,2.49665999400565,0.0,0.0,0.038894575230296824,0.09710652996132517,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,34,0.5083330822335819,0.0,0.0,0.0374384236453202,0.019031189285592227,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,35,2.6319505148793305,0.0,0.0,0.037810945273631845,0.09951653688100952,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,36,0.8224433566693833,0.0,0.0,0.079002079002079,0.06497473503832966,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,37,0.4017335978218418,0.4,0.4,0.4,0.16069343912873674,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,38,2.40039467191052,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,39,2.9281337662324916,0.0,0.0,0.036190476190476197,0.10597055534936638,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,40,2.2849822408423095,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,41,2.70910479611255,0.0,0.0,0.07238095238095239,0.19608758524243222,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,42,2.6592135124911973,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,43,2.1627273796072117,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,44,2.2027446719441843,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,45,0.7888957432555989,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,46,2.241661128889067,0.0,0.0,0.0748768472906404,0.16784851802519124,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,47,0.9226812925766822,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,48,2.444004278860878,0.0,0.0,0.04241071428571429,0.10365196718383188,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,49,2.290676393534934,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,50,2.11449679024434,0.0,0.0,0.07238095238095239,0.15304929148435226,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,51,2.8259049374946996,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,0,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,1,2.8309096338983726,0.0,0.0,0.12962962962962962,0.36696976735719644,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,2,0.3699905364172129,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.24666035761147526,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,3,2.724201734498416,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,4,2.9819484677861734,0.0,0.0,1.332267629550188e-17,3.9727534166183003e-17,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,5,0.48357384667401127,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3223825644493408,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,6,2.923983529144954,0.0,0.0,0.14754098360655737,0.4314074059394194,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,7,2.8661807838138333,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,8,2.633348541313337,0.0,0.0,0.0703125,0.18515731931109403,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,9,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,10,2.3231645127041083,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,11,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,12,0.12204030088365814,0.4,0.4,0.4,0.048816120353463256,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,13,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,14,1.5249990048162316,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,15,0.7556880582011414,0.0,0.0,0.060000000000000005,0.045341283492068486,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,16,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,17,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,18,0.09420536883364572,0.5,0.5,0.5,0.04710268441682286,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,19,2.6727220583780227,0.0,0.0,0.060000000000000005,0.16036332350268137,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,20,2.534753147007387,0.0,0.0,0.12000000000000001,0.30417037764088645,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,21,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,22,2.694425322456787,0.0,0.0,0.060000000000000005,0.16166551934740722,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,23,1.0938465009683793,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,24,2.86392168381426,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,25,2.4898517997972642,0.0,0.0,0.060000000000000005,0.14939110798783586,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,26,2.0223041601747562,0.0,0.0,0.06318956870611835,0.12778852767403173,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,27,2.0402590457838787,0.0,0.0,0.1313868613138686,0.26806323229277235,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,28,2.6802288889689576,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,29,2.6394259746212416,0.0,0.0,0.1313868613138686,0.3467858944757835,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,30,2.352385394276916,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,31,2.2152116230588863,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,32,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,33,2.736569437673194,0.0,0.0,0.06448311156601841,0.17646251235763682,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,34,2.8991452971251945,0.0,0.0,0.06206896551724138,0.1799469494767362,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,35,0.9295922578878638,0.0,0.0,0.06268656716417911,0.05827294750938849,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,36,-1,0.0,0.0,0.0,-0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,37,1.673601755932235,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,38,1.1805134038770344,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,39,2.553158607841741,0.0,0.0,0.060000000000000005,0.1531895164705045,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,40,2.270493586021825,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,41,2.589690792851621,0.0,0.0,0.12000000000000001,0.3107628951421945,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,42,2.447442142201722,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,43,1.355952210575248,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,44,2.8661260205954493,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,45,2.9443654619030504,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,46,2.5266130355126135,0.0,0.0,0.12413793103448276,0.31364851475329,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,47,2.8626141335897533,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,48,2.7071372116531625,0.0,0.0,0.0703125,0.19034558519436298,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,49,2.871016244360014,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,50,1.7695174610377626,0.0,0.0,0.12000000000000001,0.21234209532453152,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,51,2.163213000782193,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,0,2.4227099891705723,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,1,2.6907673525014086,0.0,0.0,0.10288065843621398,0.2768279169240132,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,2,2.62928898624042,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,3,2.1390974146987873,0.0,0.0,0.0,0.0,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,4,0.40475125665370537,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1349170855512351,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,5,0.07851772201154339,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.05234514800769559,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
22,6,2.161563410936093,0.0,0.0,0.11709601873536299,0.25311046966464784,146.812155850316,0.3203787901434285,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
