Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
12,22,2.3017771742741395,0.0,0.0,0.13333333333333336,0.306903623236552,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,23,2.880417158138021,0.0,0.0,0.06666666666666668,0.19202781054253476,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,24,0.6761047749424722,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,25,2.5774356995603935,0.0,0.0,0.13333333333333336,0.3436580932747192,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,26,2.772969473477774,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,27,1.8449982234477438,0.0,0.0,0.15247776365946636,0.28132120306700037,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,28,2.369815862737625,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,29,2.3590733144529494,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,30,2.438150917924082,0.0,0.0,0.07211538461538464,0.17582819119644827,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,31,0.017449110263133782,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.011632740175422521,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,32,0.13306977127175357,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,33,2.7510682362605694,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,34,0.06006902402571823,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.02002300800857274,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,35,2.0337706726959244,0.0,0.0,0.07142857142857145,0.14526933376399465,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,36,2.2066868430190665,0.0,0.0,0.1463414634146342,0.32292978190522936,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,37,2.785851229145917,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,38,0.57753080972644,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,39,2.2498433771782027,0.0,0.0,0.06666666666666668,0.14998955847854686,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,40,1.4773353559873406,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,41,0.06343100442499217,1.0,1.0,1.0,0.06343100442499217,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,42,2.4631245755105367,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,43,1.9064945551346089,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,44,1.0694597203005873,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,45,1.8846521337130453,0.0,0.0,0.06666666666666668,0.12564347558086972,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,46,2.294731090929354,0.0,0.0,0.06896551724137932,0.15825731661581754,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,47,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,48,2.709171052482679,0.0,0.0,0.07272727272727274,0.19703062199874033,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,49,2.9723122526312222,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,50,2.5549606382665497,0.0,0.0,0.13333333333333336,0.34066141843554004,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
12,51,2.1201097638553135,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,0,0.14050426429005092,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.09366950952670061,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,1,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,2,1.0831221825560002,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,3,2.607503109155102,0.0,0.0,0.03562945368171022,0.0929039112525571,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,4,2.193749104744114,0.0,0.0,7.401486830834378e-18,1.6237005108918268e-17,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,5,2.1852946611293302,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,6,2.307603705946044,0.0,0.0,0.08253094910591473,0.19044872401205318,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,7,2.74656346512821,0.0,0.0,0.06666666666666668,0.18310423100854736,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,8,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,9,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,10,2.3703217742606855,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,11,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,12,2.358214484138318,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,13,1.048442175405018,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,14,0.9829946540161956,0.0,0.0,0.07623888182973318,0.07494241326680019,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,15,2.1775368854369974,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,16,2.0366203298521004,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,17,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,18,2.763918719105581,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,19,0.2829739778049858,1.0,1.0,1.0,0.2829739778049858,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,20,2.414457420072167,0.0,0.0,0.06666666666666668,0.16096382800481115,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,21,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,22,2.2640742569365915,0.0,0.0,0.06666666666666668,0.1509382837957728,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,23,2.3256144365179274,0.0,0.0,0.03333333333333334,0.07752048121726426,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,24,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,25,2.4274680652335863,0.0,0.0,0.06666666666666668,0.16183120434890577,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,26,2.584438943102636,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,27,2.4057848968210958,0.0,0.0,0.07623888182973318,0.18341435045650034,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,28,2.6104268891303395,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,29,2.761457635588103,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,30,2.461461032812745,0.0,0.0,0.03605769230769232,0.0887546045485365,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,31,2.028844110271784,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,32,2.8419984693038893,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,33,2.787897345257552,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,34,2.7179663158773066,0.0,0.0,7.569702440626068e-18,2.057419625483589e-17,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,35,1.095570602564093,0.0,0.0,0.035714285714285726,0.03912752152014619,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,36,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,37,1.1939693934679647,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,38,0.005816511869172314,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0038776745794482093,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,39,2.4782725672597485,0.0,0.0,0.03333333333333334,0.08260908557532497,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,40,1.5402772599565777,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,41,2.905879783515438,0.0,0.0,0.03333333333333334,0.09686265945051462,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,42,2.041728224241009,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,43,0.588026894148204,1.0,1.0,1.0,0.588026894148204,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,44,2.607294189205184,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,45,2.4434674286435567,0.0,0.0,0.03333333333333334,0.08144891428811857,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,46,1.1691186548388826,0.0,0.0,0.03448275862068966,0.04031443637375458,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,47,1.9874902304764597,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,48,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,49,1.4148739080554642,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,50,2.9259491827602266,0.0,0.0,0.06666666666666668,0.1950632788506818,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
13,51,1.0503524646940061,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,0,2.7215866527654278,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,1,2.986434801305499,0.0,0.0,0.0748129675810474,0.22342404997298002,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,2,2.5175383282824297,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,3,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,4,2.991858168332515,0.0,0.0,7.401486830834378e-18,2.2144198832637377e-17,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,5,2.775553210200146,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,6,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,7,0.6666192699078083,0.0,0.0,0.06666666666666668,0.04444128466052056,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,8,0.12997938435547585,1.0,1.0,1.0,0.12997938435547585,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,9,2.815351784532183,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,10,2.888832913896273,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,11,2.413740129951755,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,12,2.7274831483394752,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,13,0.7132771914115249,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,14,2.9153972785559996,0.0,0.0,0.07623888182973318,0.22226662860655655,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,15,2.307563920791682,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,16,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,17,1.1422160953272629,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,18,2.9160079367236937,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,19,1.516891478780244,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,20,2.9449424805813584,0.0,0.0,0.06666666666666668,0.19632949870542393,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,21,2.7283701327783567,0.0,0.0,0.03896103896103897,0.10630013504331262,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,22,2.2998644966201915,0.0,0.0,0.06666666666666668,0.15332429977467946,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,23,2.5619819530115846,0.0,0.0,0.03333333333333334,0.0853993984337195,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,24,0.8573986520452049,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,25,1.8312680291964174,0.0,0.0,0.06666666666666668,0.12208453527976118,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,26,2.418644124259247,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,27,2.996102523064463,0.0,0.0,0.07623888182973318,0.22841950620567703,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,28,2.602707309273808,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,29,2.4603795622726983,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,30,2.599483393049836,0.0,0.0,0.03605769230769232,0.093731372345547,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,31,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,32,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,33,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,34,0.060131073330294216,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.020043691110098072,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,35,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,36,2.0091384354254123,0.0,0.0,0.0731707317073171,0.14701012942137168,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,37,-1,0.0,0.0,0.0,-0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,38,2.899884584576246,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,39,2.204902518462821,0.0,0.0,0.03333333333333334,0.07349675061542738,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,40,2.7739818813340573,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,41,2.2520862485214805,0.0,0.0,0.03333333333333334,0.0750695416173827,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,42,0.9958709072541352,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,43,0.07027625497662793,1.0,1.0,1.0,0.07027625497662793,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,44,0.5107983488349369,1.0,1.0,1.0,0.5107983488349369,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,45,2.5070303733714048,0.0,0.0,0.03333333333333334,0.08356767911238018,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,46,2.277024772518235,0.0,0.0,0.03448275862068966,0.07851809560407709,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,47,1.7202462930766966,0.0,0.0,0.0,0.0,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
14,48,0.6247292721523077,0.0,0.0,0.03636363636363637,0.022717428078265735,149.9324878986223,0.3972740614685555,bids_m52_n24.txt,FixedMechanism,SincereIntegralBehavior,FractionalAllocation,SimplePrivatePricesGenerator
