#step,#updates,reviewer id,bidder selected,paper id,private_cost,previous demand,new demand,price,seen price,total seen price,previous bid,bid,allocation,realized cost,total bid,total price,total realized cost,unallocated_amount_step_2,matching output json file
30,0,14,True,26,5.181374033060067,0.0,0.0,1,1,11.0,0.0,0.0,0.23162491403390928,1.2001353149850678,11.0,2.2835385203032263,18.160579847524495,3.0,simulation_2019-07-24T23-21-19
30,0,14,True,27,3.871963808683539,0.0,25.0,0.12,1,11.0,0.0,0.0,0.008043100661154151,0.031142594669587517,11.0,2.2835385203032263,18.160579847524495,0.10417403535411562,simulation_2019-07-24T23-21-19
30,0,14,True,28,4.009704103362384,0.0,2.0,1,1,11.0,0.0,0.0,0.11574060810275258,0.46408559123526455,11.0,2.2835385203032263,18.160579847524495,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,14,True,29,7.940455131721269,0.0,4.0,0.75,1,11.0,0.0,0.0,0.09630612061736626,0.7647144296723334,11.0,2.2835385203032263,18.160579847524495,1.2473544266909125,simulation_2019-07-24T23-21-19
30,0,14,True,30,1.783419232338875,0.0,13.0,0.23076923076923078,1,11.0,0.0,1.0,0.23261070450959556,0.41484240407030776,11.0,2.2835385203032263,18.160579847524495,0.023850721085580506,simulation_2019-07-24T23-21-19
30,0,14,True,31,4.255003769850985,0.0,7.0,0.42857142857142855,1,11.0,0.0,0.0,0.0034198798035347286,0.014551601456477516,11.0,2.2835385203032263,18.160579847524495,0.04429419630179421,simulation_2019-07-24T23-21-19
30,0,14,True,32,5.309252256070886,0.0,7.0,0.42857142857142855,1,11.0,0.0,0.0,0.020206141753638326,0.1072795036919924,11.0,2.2835385203032263,18.160579847524495,0.26170943446973327,simulation_2019-07-24T23-21-19
30,0,14,True,33,7.302670004905047,0.0,2.0,1,1,11.0,0.0,0.0,0.13736893468359412,1.0031599989196434,11.0,2.2835385203032263,18.160579847524495,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,14,True,34,6.350181727400706,0.0,2.0,1,1,11.0,0.0,0.0,0.11574060810275258,0.7349738946923455,11.0,2.2835385203032263,18.160579847524495,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,14,True,35,4.012098648032547,0.0,1.0,1,1,11.0,0.0,0.0,0.18645671897406355,0.7480827501124249,11.0,2.2835385203032263,18.160579847524495,2.414982685499455,simulation_2019-07-24T23-21-19
30,0,14,True,36,3.6691356137517053,0.0,10.0,0.3,1,11.0,0.0,0.0,0.0022661331710548296,0.00831474992342136,11.0,2.2835385203032263,18.160579847524495,0.029350899239488637,simulation_2019-07-24T23-21-19
30,0,14,True,37,2.457576800305508,0.0,7.0,0.42857142857142855,1,11.0,0.0,0.0,0.0,0.0,11.0,2.2835385203032263,18.160579847524495,0.0,simulation_2019-07-24T23-21-19
30,0,14,True,38,4.158455384768753,0.0,2.0,1,1,11.0,0.0,0.0,0.09665586516173938,0.40193910295131763,11.0,2.2835385203032263,18.160579847524495,1.2518843091411473,simulation_2019-07-24T23-21-19
30,0,14,True,39,3.2800844391738977,0.0,3.0,1,1,11.0,0.0,0.0,0.032159408255709065,0.10548557459259189,11.0,2.2835385203032263,18.160579847524495,0.41652783842157426,simulation_2019-07-24T23-21-19
30,0,14,True,40,0.8499358733834704,0.0,20.0,0.15,1,11.0,0.0,2.0,0.3081918011328956,0.26194326766551246,11.0,2.2835385203032263,18.160579847524495,0.10610000008500453,simulation_2019-07-24T23-21-19
30,0,14,True,41,3.195449800723318,0.0,2.0,1,1,11.0,0.0,0.0,0.07720830467796976,0.24671526179740366,11.0,2.2835385203032263,18.160579847524495,1.0,simulation_2019-07-24T23-21-19
30,0,14,True,42,4.802604117403917,0.0,19.0,0.15789473684210525,1,11.0,0.0,0.0,0.0023854033379524017,0.011456147892519253,11.0,2.2835385203032263,18.160579847524495,0.030895683409987384,simulation_2019-07-24T23-21-19
30,0,14,True,43,6.521305684912249,0.0,7.0,0.42857142857142855,1,11.0,0.0,0.0,0.03427226555814113,0.22349992021912798,11.0,2.2835385203032263,18.160579847524495,0.4438935125060479,simulation_2019-07-24T23-21-19
30,0,14,True,44,6.706188917412139,0.0,2.0,1,1,11.0,0.0,0.0,0.13736893468359412,0.9212220273718309,11.0,2.2835385203032263,18.160579847524495,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,14,True,45,4.3017302890395515,0.0,2.0,1,1,11.0,0.0,0.0,0.10924841429609379,0.4699572128070482,11.0,2.2835385203032263,18.160579847524495,1.4149826854994552,simulation_2019-07-24T23-21-19
30,0,14,True,46,1.7438751916205142,0.0,7.0,0.42857142857142855,1,11.0,0.0,1.0,0.4423315250205192,0.7713709729549522,11.0,2.2835385203032263,18.160579847524495,0.17822041950646383,simulation_2019-07-24T23-21-19
30,0,14,True,47,7.0277876685294585,0.0,11.0,0.2727272727272727,1,11.0,0.0,0.0,0.02386974460159417,0.1677514967620311,11.0,2.2835385203032263,18.160579847524495,0.309160325448838,simulation_2019-07-24T23-21-19
30,0,14,True,48,7.854782837244475,0.0,0.0,1,1,11.0,0.0,0.0,0.23162491403390928,1.8193633994317775,11.0,2.2835385203032263,18.160579847524495,3.0,simulation_2019-07-24T23-21-19
30,0,14,True,49,2.0630021640191236,0.0,7.0,0.42857142857142855,1,11.0,0.0,0.0,0.061735216659390295,0.12735988556451164,11.0,2.2835385203032263,18.160579847524495,0.7995929572198666,simulation_2019-07-24T23-21-19
30,0,14,True,50,2.9227419833730037,0.0,7.0,0.42857142857142855,1,11.0,0.0,0.0,0.0,0.0,11.0,2.2835385203032263,18.160579847524495,0.0,simulation_2019-07-24T23-21-19
30,0,14,True,51,4.182700163599927,0.0,7.0,0.42857142857142855,1,11.0,0.0,0.0,0.031034932456634245,0.12980981706367675,11.0,2.2835385203032263,18.160579847524495,0.40196365644963583,simulation_2019-07-24T23-21-19
30,0,14,True,52,5.322548575721854,0.0,4.0,0.75,1,11.0,0.0,0.0,0.0,0.0,11.0,2.2835385203032263,18.160579847524495,0.0,simulation_2019-07-24T23-21-19
30,0,14,True,53,4.550627981342206,0.0,0.0,1,1,11.0,0.0,0.0,0.23162491403390928,1.0540388149786906,11.0,2.2835385203032263,18.160579847524495,3.0,simulation_2019-07-24T23-21-19
30,0,15,True,0,1.2997410778750096,0.0,17.0,0.17647058823529413,1,10.0,0.0,1.0,0.2056654307218916,0.2673118086080995,10.0,1.836086936799011,19.76451201176785,0.3282166244849667,simulation_2019-07-24T23-21-19
30,0,15,True,1,7.688795894654716,0.0,16.0,0.1875,1,10.0,0.0,0.0,0.02776378934303877,0.21347010952081488,10.0,1.836086936799011,19.76451201176785,0.3121283228456253,simulation_2019-07-24T23-21-19
30,0,15,True,2,2.7446957354841484,0.0,8.0,0.375,1,10.0,0.0,0.0,0.014077813603800246,0.03863931496329127,10.0,1.836086936799011,19.76451201176785,0.15826673712279948,simulation_2019-07-24T23-21-19
30,0,15,True,3,3.7794711403704304,0.0,18.0,0.16666666666666666,1,10.0,0.0,0.0,0.04889329886342261,0.18479081201181213,10.0,1.836086936799011,19.76451201176785,0.5496722073514944,simulation_2019-07-24T23-21-19
30,0,15,True,4,6.025095928477684,0.0,5.0,0.6,1,10.0,0.0,0.0,0.07461457796752201,0.4495599899171976,10.0,1.836086936799011,19.76451201176785,0.8388380560406512,simulation_2019-07-24T23-21-19
30,0,15,True,5,3.523425953017634,0.0,7.0,0.42857142857142855,1,10.0,0.0,0.0,0.01581971857349624,0.05573960699129176,10.0,1.836086936799011,19.76451201176785,0.17784972235690955,simulation_2019-07-24T23-21-19
30,0,15,True,6,7.216362811961036,0.0,32.0,0.09375,1,10.0,0.0,0.0,0.010686953408341356,0.0771209331491148,10.0,1.836086936799011,19.76451201176785,0.12014573379952864,simulation_2019-07-24T23-21-19
30,0,15,True,7,2.2881006310819867,0.0,11.0,0.2727272727272727,1,10.0,0.0,0.0,0.014537376870863884,0.03326298119250033,10.0,1.836086936799011,19.76451201176785,0.16343327653201722,simulation_2019-07-24T23-21-19
30,0,15,True,8,7.896707262416603,0.0,1.0,1,1,10.0,0.0,0.0,0.1778998399755628,1.4048229583177783,10.0,1.836086936799011,19.76451201176785,2.0,simulation_2019-07-24T23-21-19
30,0,15,True,9,2.793553813135317,0.0,17.0,0.17647058823529413,1,10.0,0.0,0.0,0.026689889138580947,0.07455964157524168,10.0,1.836086936799011,19.76451201176785,0.30005523492598085,simulation_2019-07-24T23-21-19
30,0,15,True,10,6.7572411884013714,0.0,2.0,1,1,10.0,0.0,0.0,0.15825960432464933,1.0693983168026242,10.0,1.836086936799011,19.76451201176785,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,15,True,11,5.686337630273045,0.0,5.0,0.6,1,10.0,0.0,0.0,0.07220409511376231,0.41057686310520075,10.0,1.836086936799011,19.76451201176785,0.811738730329163,simulation_2019-07-24T23-21-19
30,0,15,True,12,7.134771578485209,0.0,18.0,0.16666666666666666,1,10.0,0.0,0.0,0.009075864248849234,0.06475421829287953,10.0,1.836086936799011,19.76451201176785,0.1020334166696939,simulation_2019-07-24T23-21-19
30,0,15,True,13,0.08983817541266248,0.0,21.0,0.14285714285714285,1,10.0,0.0,2.0,0.2994316350850659,0.026900391756872487,10.0,1.836086936799011,19.76451201176785,0.15421429690621924,simulation_2019-07-24T23-21-19
30,0,15,True,14,4.235696723357116,0.0,12.0,0.25,1,10.0,0.0,0.0,0.0021756334491016037,0.009215323471585804,10.0,1.836086936799011,19.76451201176785,0.024459082699573642,simulation_2019-07-24T23-21-19
30,0,15,True,15,3.9113584551837195,0.0,4.0,0.75,1,10.0,0.0,0.0,0.0554844221935107,0.2170194638775713,10.0,1.836086936799011,19.76451201176785,0.6237714682726225,simulation_2019-07-24T23-21-19
30,0,15,True,16,2.3016338386396558,0.0,15.0,0.2,1,10.0,0.0,0.0,0.016318159238487,0.037558427487612,10.0,1.836086936799011,19.76451201176785,0.18345333240017014,simulation_2019-07-24T23-21-19
30,0,15,True,17,5.001205478110936,0.0,23.0,0.13043478260869565,1,10.0,0.0,0.0,0.004750544989496467,0.023758451625482194,10.0,1.836086936799011,19.76451201176785,0.053406961919122864,simulation_2019-07-24T23-21-19
30,0,15,True,18,4.5801947132443726,0.0,9.0,0.3333333333333333,1,10.0,0.0,0.0,0.01991230950975973,0.09120225474508716,10.0,1.836086936799011,19.76451201176785,0.2238597798906956,simulation_2019-07-24T23-21-19
30,0,15,True,19,6.055520672790893,0.0,4.0,0.75,1,10.0,0.0,0.0,0.016861520451348967,0.10210528566783009,10.0,1.836086936799011,19.76451201176785,0.18956195186758062,simulation_2019-07-24T23-21-19
30,0,15,True,20,3.252264738574394,0.0,4.0,0.75,1,10.0,0.0,0.0,0.06268601857485841,0.2038715278126315,10.0,1.836086936799011,19.76451201176785,0.7047338388103022,simulation_2019-07-24T23-21-19
30,0,15,True,21,3.322527626733744,0.0,5.0,0.6,1,10.0,0.0,0.0,0.07220409511376231,0.23990010077878623,10.0,1.836086936799011,19.76451201176785,0.811738730329163,simulation_2019-07-24T23-21-19
30,0,15,True,22,1.0637467125741895,0.0,13.0,0.23076923076923078,1,10.0,0.0,1.0,0.24317061067528764,0.25867193770049535,10.0,1.836086936799011,19.76451201176785,0.13941979832877172,simulation_2019-07-24T23-21-19
30,0,15,True,23,4.576311952388272,0.0,2.0,1,1,10.0,0.0,0.0,0.0889499199877814,0.4070625820040645,10.0,1.836086936799011,19.76451201176785,1.0,simulation_2019-07-24T23-21-19
30,0,15,True,24,1.111935163238683,0.0,19.0,0.15789473684210525,1,10.0,0.0,1.0,0.16657040587414945,0.18521549144640603,10.0,1.836086936799011,19.76451201176785,0.09753430956695563,simulation_2019-07-24T23-21-19
30,0,15,True,25,1.0201772496610544,0.0,18.0,0.16666666666666666,1,10.0,0.0,1.0,0.1866781205693649,0.1904447716143494,10.0,1.836086936799011,19.76451201176785,0.22497438902077826,simulation_2019-07-24T23-21-19
30,0,15,True,26,6.044940979964595,0.0,0.0,1,1,10.0,0.0,0.0,0.2668497599633442,1.6130910494961348,10.0,1.836086936799011,19.76451201176785,3.0,simulation_2019-07-24T23-21-19
30,0,15,True,27,0.7140634240245652,0.0,25.0,0.12,1,10.0,0.0,2.0,0.24926627210955288,0.1779919277563863,10.0,1.836086936799011,19.76451201176785,0.10417403535411562,simulation_2019-07-24T23-21-19
30,0,15,True,28,7.55513527524807,0.0,2.0,1,1,10.0,0.0,0.0,0.13334210449273814,1.0074176373289,10.0,1.836086936799011,19.76451201176785,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,15,True,29,6.254772198913718,0.0,4.0,0.75,1,10.0,0.0,0.0,0.1109520764505616,0.6939799631947222,10.0,1.836086936799011,19.76451201176785,1.2473544266909125,simulation_2019-07-24T23-21-19
30,0,15,True,30,3.2406954190083495,0.0,13.0,0.23076923076923078,1,10.0,0.0,0.0,0.0021215197322132767,0.006875199277519386,10.0,1.836086936799011,19.76451201176785,0.023850721085580506,simulation_2019-07-24T23-21-19
30,0,15,True,31,2.101743171477008,0.0,7.0,0.42857142857142855,1,10.0,0.0,0.0,0.0039399652169676775,0.008280794990618744,10.0,1.836086936799011,19.76451201176785,0.04429419630179421,simulation_2019-07-24T23-21-19
30,0,15,True,32,5.434624306087926,0.0,7.0,0.42857142857142855,1,10.0,0.0,0.0,0.023279033256130295,0.12651279995599485,10.0,1.836086936799011,19.76451201176785,0.26170943446973327,simulation_2019-07-24T23-21-19
30,0,15,True,33,7.042165808474165,0.0,2.0,1,1,10.0,0.0,0.0,0.15825960432464933,1.1144903744376955,10.0,1.836086936799011,19.76451201176785,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,15,True,34,2.0761132861589555,0.0,2.0,1,1,10.0,0.0,0.0,0.13334210449273814,0.2768333147417694,10.0,1.836086936799011,19.76451201176785,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,15,True,35,5.662391866834353,0.0,1.0,1,1,10.0,0.0,0.0,0.214812516647054,1.2163526471564976,10.0,1.836086936799011,19.76451201176785,2.414982685499455,simulation_2019-07-24T23-21-19
30,0,15,True,36,5.286702378509395,0.0,10.0,0.3,1,10.0,0.0,0.0,0.0026107601389219483,0.013802311836156184,10.0,1.836086936799011,19.76451201176785,0.029350899239488637,simulation_2019-07-24T23-21-19
30,0,15,True,37,5.998017871095944,0.0,7.0,0.42857142857142855,1,10.0,0.0,0.0,0.0,0.0,10.0,1.836086936799011,19.76451201176785,0.0,simulation_2019-07-24T23-21-19
30,0,15,True,38,5.666437196426137,0.0,2.0,1,1,10.0,0.0,0.0,0.11135500913206406,0.6309861657542999,10.0,1.836086936799011,19.76451201176785,1.2518843091411473,simulation_2019-07-24T23-21-19
30,0,15,True,39,5.9491519883716535,0.0,3.0,1,1,10.0,0.0,0.0,0.03705011790028257,0.22041678257587025,10.0,1.836086936799011,19.76451201176785,0.41652783842157426,simulation_2019-07-24T23-21-19
30,0,15,True,40,1.0540733659849002,0.0,20.0,0.15,1,10.0,0.0,1.0,0.15943758651826476,0.16805891348581609,10.0,1.836086936799011,19.76451201176785,0.10610000008500453,simulation_2019-07-24T23-21-19
30,0,15,True,41,7.6857015530002855,0.0,2.0,1,1,10.0,0.0,0.0,0.0889499199877814,0.6836425381893426,10.0,1.836086936799011,19.76451201176785,1.0,simulation_2019-07-24T23-21-19
30,0,15,True,42,6.150704510257098,0.0,19.0,0.15789473684210525,1,10.0,0.0,0.0,0.002748168567286203,0.016903172801754036,10.0,1.836086936799011,19.76451201176785,0.030895683409987384,simulation_2019-07-24T23-21-19
30,0,15,True,43,3.1709508461634623,0.0,7.0,0.42857142857142855,1,10.0,0.0,0.0,0.0394842924205082,0.12520275046097606,10.0,1.836086936799011,19.76451201176785,0.4438935125060479,simulation_2019-07-24T23-21-19
30,0,15,True,44,3.3032671126266964,0.0,2.0,1,1,10.0,0.0,0.0,0.15825960432464933,0.5227737462229278,10.0,1.836086936799011,19.76451201176785,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,15,True,45,7.821586280413259,0.0,2.0,1,1,10.0,0.0,0.0,0.1258625966592726,0.9844451592473542,10.0,1.836086936799011,19.76451201176785,1.4149826854994552,simulation_2019-07-24T23-21-19
30,0,15,True,46,7.421827918896375,0.0,7.0,0.42857142857142855,1,10.0,0.0,0.0,0.015852692055288792,0.11765595248560912,10.0,1.836086936799011,19.76451201176785,0.17822041950646383,simulation_2019-07-24T23-21-19
30,0,15,True,47,3.502909022193738,0.0,11.0,0.2727272727272727,1,10.0,0.0,0.0,0.027499786212070595,0.09632924923066104,10.0,1.836086936799011,19.76451201176785,0.309160325448838,simulation_2019-07-24T23-21-19
30,0,15,True,48,4.67145275259179,0.0,0.0,1,1,10.0,0.0,0.0,0.2668497599633442,1.2465760457092228,10.0,1.836086936799011,19.76451201176785,3.0,simulation_2019-07-24T23-21-19
30,0,15,True,49,1.6306873860972235,0.0,7.0,0.42857142857142855,1,10.0,0.0,1.0,0.4996951581389292,0.8148465912710091,10.0,1.836086936799011,19.76451201176785,0.7995929572198666,simulation_2019-07-24T23-21-19
30,0,15,True,50,3.143836884405994,0.0,7.0,0.42857142857142855,1,10.0,0.0,0.0,0.0,0.0,10.0,1.836086936799011,19.76451201176785,0.0,simulation_2019-07-24T23-21-19
30,0,15,True,51,4.994852509139227,0.0,7.0,0.42857142857142855,1,10.0,0.0,0.0,0.03575463507919116,0.17858912873865537,10.0,1.836086936799011,19.76451201176785,0.40196365644963583,simulation_2019-07-24T23-21-19
30,0,15,True,52,5.3055586010176805,0.0,4.0,0.75,1,10.0,0.0,0.0,0.0,0.0,10.0,1.836086936799011,19.76451201176785,0.0,simulation_2019-07-24T23-21-19
30,0,15,True,53,5.1172023957334964,0.0,0.0,1,1,10.0,0.0,0.0,0.2668497599633442,1.3655242309853335,10.0,1.836086936799011,19.76451201176785,3.0,simulation_2019-07-24T23-21-19
30,0,16,True,0,1.7994148533880887,0.0,17.0,0.17647058823529413,1,12.0,0.0,1.0,0.18196687485799387,0.32743389744408574,12.0,4.587650241914947,8.008908310742697,0.3282166244849667,simulation_2019-07-24T23-21-19
30,0,16,True,1,1.1314171870577576,0.0,16.0,0.1875,1,12.0,0.0,1.0,0.19272687334352467,0.2180544969087674,12.0,4.587650241914947,8.008908310742697,0.3121283228456253,simulation_2019-07-24T23-21-19
30,0,16,True,2,4.86315233456829,0.0,8.0,0.375,1,12.0,0.0,0.0,0.00265032081001803,0.012888913834594104,12.0,4.587650241914947,8.008908310742697,0.15826673712279948,simulation_2019-07-24T23-21-19
30,0,16,True,3,1.542221960391944,0.0,18.0,0.16666666666666666,1,12.0,0.0,1.0,0.17587142893267502,0.27123277990548256,12.0,4.587650241914947,8.008908310742697,0.5496722073514944,simulation_2019-07-24T23-21-19
30,0,16,True,4,5.838807878171054,0.0,5.0,0.6,1,12.0,0.0,0.0,0.014047108044153527,0.08201836511372361,12.0,4.587650241914947,8.008908310742697,0.8388380560406512,simulation_2019-07-24T23-21-19
30,0,16,True,5,1.8347506287055722,0.0,7.0,0.42857142857142855,1,12.0,0.0,1.0,0.431549684323632,0.791786054630475,12.0,4.587650241914947,8.008908310742697,0.17784972235690955,simulation_2019-07-24T23-21-19
30,0,16,True,6,3.9351378769441556,0.0,32.0,0.09375,1,12.0,0.0,0.0,0.0020119498532197005,0.007917300073917078,12.0,4.587650241914947,8.008908310742697,0.12014573379952864,simulation_2019-07-24T23-21-19
30,0,16,True,7,1.2083895600651582,0.0,11.0,0.2727272727272727,1,12.0,0.0,1.0,0.275464111950199,0.33286795705324046,12.0,4.587650241914947,8.008908310742697,0.16343327653201722,simulation_2019-07-24T23-21-19
30,0,16,True,8,4.803164811143093,0.0,1.0,1,1,12.0,0.0,0.0,0.03349182346460634,0.16086674792621372,12.0,4.587650241914947,8.008908310742697,2.0,simulation_2019-07-24T23-21-19
30,0,16,True,9,7.099990391358679,0.0,17.0,0.17647058823529413,1,12.0,0.0,0.0,0.0050246984788859675,0.03567531091956494,12.0,4.587650241914947,8.008908310742697,0.30005523492598085,simulation_2019-07-24T23-21-19
30,0,16,True,10,7.683658376976469,0.0,2.0,1,1,12.0,0.0,0.0,0.029794308585930688,0.22892928875250826,12.0,4.587650241914947,8.008908310742697,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,16,True,11,0.9160361599967396,0.0,5.0,0.6,1,12.0,0.0,2.0,1.0,0.9160361599967396,12.0,4.587650241914947,8.008908310742697,0.811738730329163,simulation_2019-07-24T23-21-19
30,0,16,True,12,2.7953508710025408,0.0,18.0,0.16666666666666666,1,12.0,0.0,0.0,0.001708642589296005,0.004776255550220624,12.0,4.587650241914947,8.008908310742697,0.1020334166696939,simulation_2019-07-24T23-21-19
30,0,16,True,13,6.963376116078489,0.0,21.0,0.14285714285714285,1,12.0,0.0,0.0,0.0025824590038507414,0.0179826333481661,12.0,4.587650241914947,8.008908310742697,0.15421429690621924,simulation_2019-07-24T23-21-19
30,0,16,True,14,3.4063855639994434,0.0,12.0,0.25,1,12.0,0.0,0.0,0.00040958963994016377,0.0013952202366559036,12.0,4.587650241914947,8.008908310742697,0.024459082699573642,simulation_2019-07-24T23-21-19
30,0,16,True,15,7.697005167244345,0.0,4.0,0.75,1,12.0,0.0,0.0,0.010445621948822485,0.08040000611516761,12.0,4.587650241914947,8.008908310742697,0.6237714682726225,simulation_2019-07-24T23-21-19
30,0,16,True,16,7.096298505439737,0.0,15.0,0.2,1,12.0,0.0,0.0,0.003072093311370123,0.021800491174047216,12.0,4.587650241914947,8.008908310742697,0.18345333240017014,simulation_2019-07-24T23-21-19
30,0,16,True,17,2.107388227312723,0.0,23.0,0.13043478260869565,1,12.0,0.0,0.0,0.0008943482701881083,0.001884739015711918,12.0,4.587650241914947,8.008908310742697,0.053406961919122864,simulation_2019-07-24T23-21-19
30,0,16,True,18,2.268187119869009,0.0,9.0,0.3333333333333333,1,12.0,0.0,0.0,0.003748736114462405,0.008502834970611424,12.0,4.587650241914947,8.008908310742697,0.2238597798906956,simulation_2019-07-24T23-21-19
30,0,16,True,19,1.1824949781731544,0.0,4.0,0.75,1,12.0,0.0,1.0,0.7531743877137776,0.8906249311601825,12.0,4.587650241914947,8.008908310742697,0.18956195186758062,simulation_2019-07-24T23-21-19
30,0,16,True,20,7.729454529828396,0.0,4.0,0.75,1,12.0,0.0,0.0,0.011801410659484491,0.09121846708031751,12.0,4.587650241914947,8.008908310742697,0.7047338388103022,simulation_2019-07-24T23-21-19
30,0,16,True,21,2.8181985180058113,0.0,5.0,0.6,1,12.0,0.0,0.0,0.01359330512778401,0.0383086323659217,12.0,4.587650241914947,8.008908310742697,0.811738730329163,simulation_2019-07-24T23-21-19
30,0,16,True,22,3.8733071058674255,0.0,13.0,0.23076923076923078,1,12.0,0.0,0.0,0.0023347116365491204,0.009043055171997074,12.0,4.587650241914947,8.008908310742697,0.13941979832877172,simulation_2019-07-24T23-21-19
30,0,16,True,23,5.718105531550899,0.0,2.0,1,1,12.0,0.0,0.0,0.01674591173230317,0.09575489050734586,12.0,4.587650241914947,8.008908310742697,1.0,simulation_2019-07-24T23-21-19
30,0,16,True,24,4.63006112294456,0.0,19.0,0.15789473684210525,1,12.0,0.0,0.0,0.0016333009388793719,0.007562283179174229,12.0,4.587650241914947,8.008908310742697,0.09753430956695563,simulation_2019-07-24T23-21-19
30,0,16,True,25,4.130779709689879,0.0,18.0,0.16666666666666666,1,12.0,0.0,0.0,0.0037674012605707886,0.015562304685425885,12.0,4.587650241914947,8.008908310742697,0.22497438902077826,simulation_2019-07-24T23-21-19
30,0,16,True,26,4.321299850752458,0.0,0.0,1,1,12.0,0.0,0.0,0.050237735196909515,0.21709231760854658,12.0,4.587650241914947,8.008908310742697,3.0,simulation_2019-07-24T23-21-19
30,0,16,True,27,1.2083024112781877,0.0,25.0,0.12,1,12.0,0.0,1.0,0.12174448920083784,0.14710415986120365,12.0,4.587650241914947,8.008908310742697,0.10417403535411562,simulation_2019-07-24T23-21-19
30,0,16,True,28,5.593132416668698,0.0,2.0,1,1,12.0,0.0,0.0,0.025103284098981382,0.14040599205885665,12.0,4.587650241914947,8.008908310742697,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,16,True,29,4.102408754460209,0.0,4.0,0.75,1,12.0,0.0,0.0,0.020888087128263646,0.08569147149891637,12.0,4.587650241914947,8.008908310742697,1.2473544266909125,simulation_2019-07-24T23-21-19
30,0,16,True,30,2.826966405658065,0.0,13.0,0.23076923076923078,1,12.0,0.0,0.0,0.00039940207005091324,0.0011290962343842208,12.0,4.587650241914947,8.008908310742697,0.023850721085580506,simulation_2019-07-24T23-21-19
30,0,16,True,31,2.0677915142810783,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.0007417467015231554,0.0015337775351555605,12.0,4.587650241914947,8.008908310742697,0.04429419630179421,simulation_2019-07-24T23-21-19
30,0,16,True,32,3.9572677779618473,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.0043825630891411345,0.017342975697543145,12.0,4.587650241914947,8.008908310742697,0.26170943446973327,simulation_2019-07-24T23-21-19
30,0,16,True,33,6.3426890649705,0.0,2.0,1,1,12.0,0.0,0.0,0.029794308585930688,0.18897603526633927,12.0,4.587650241914947,8.008908310742697,1.7791989508971864,simulation_2019-07-24T23-21-19
30,0,16,True,34,4.312287675732552,0.0,2.0,1,1,12.0,0.0,0.0,0.025103284098981382,0.10825258264045036,12.0,4.587650241914947,8.008908310742697,1.4990694146892394,simulation_2019-07-24T23-21-19
30,0,16,True,35,3.153164827934826,0.0,1.0,1,1,12.0,0.0,0.0,0.040441086886414346,0.12751741277369805,12.0,4.587650241914947,8.008908310742697,2.414982685499455,simulation_2019-07-24T23-21-19
30,0,16,True,36,7.999112530919184,0.0,10.0,0.3,1,12.0,0.0,0.0,0.000491507567928201,0.003931624345656084,12.0,4.587650241914947,8.008908310742697,0.029350899239488637,simulation_2019-07-24T23-21-19
30,0,16,True,37,1.672585130731381,0.0,7.0,0.42857142857142855,1,12.0,0.0,1.0,0.42857142857142855,0.7168221988848775,12.0,4.587650241914947,8.008908310742697,0.0,simulation_2019-07-24T23-21-19
30,0,16,True,38,7.49358848722267,0.0,2.0,1,1,12.0,0.0,0.0,0.02096394413993299,0.15709517045378102,12.0,4.587650241914947,8.008908310742697,1.2518843091411473,simulation_2019-07-24T23-21-19
30,0,16,True,39,5.25079051532569,0.0,3.0,1,1,12.0,0.0,0.0,0.0069751384162547204,0.03662499063915414,12.0,4.587650241914947,8.008908310742697,0.41652783842157426,simulation_2019-07-24T23-21-19
30,0,16,True,40,3.8588370865094013,0.0,20.0,0.15,1,12.0,0.0,0.0,0.0017767412362208448,0.006856154975459557,12.0,4.587650241914947,8.008908310742697,0.10610000008500453,simulation_2019-07-24T23-21-19
30,0,16,True,41,2.5855214105662965,0.0,2.0,1,1,12.0,0.0,0.0,0.01674591173230317,0.04329691332332319,12.0,4.587650241914947,8.008908310742697,1.0,simulation_2019-07-24T23-21-19
30,0,16,True,42,4.4626845528379455,0.0,19.0,0.15789473684210525,1,12.0,0.0,0.0,0.0005173763872928322,0.0023088876115748246,12.0,4.587650241914947,8.008908310742697,0.030895683409987384,simulation_2019-07-24T23-21-19
30,0,16,True,43,0.0,0.0,7.0,0.42857142857142855,1,12.0,0.0,0.0,0.0,0.0,12.0,4.587650241914947,8.008908310742697,0.4438935125060479,simulation_2019-07-24T23-21-19
30,0,16,True,44,3.3924375906177726,0.0,2.0,1,1,12.0,0.0,0.0,0.029794308585930688,0.10107533243337712,12.0,4.587650241914947,8.008908310742697,1.7791989508971864,simulation_2019-07-24T23-21-19
