Bidder,Paper,Private Cost,Step 1 Allocation,Step 2 Allocation,Step 3 Allocation,Social Cost,Total Social Cost,Total Unallocated Papers,Preference File,Market Mechanism,Behavior,Algorithm,Private Price Generator
18,46,2.6216098969048733,0.0,0.0,0.021395602060459377,0.056090922111938606,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
18,47,2.2639265333230787,0.0,0.0,0.04440470338822915,0.10052898620495318,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
18,48,0.032965821808421225,0.75,0.75,0.7507744953100514,0.02474989823069853,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
18,49,2.131624800162693,0.0,0.0,0.030364309707987727,0.06472531561336746,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
18,50,2.256341463904436,0.0,0.0,0.042847957909871885,0.096679624075676,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
18,51,0.1791963563729453,0.3,0.3,0.31947774261478296,0.05724924741882274,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,0,1.9496819575454187,0.3,0.23144805970532695,0.23144805970532695,0.4512501061163708,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,1,0.08127456851961568,1.0,0.7714935323510899,0.7714935323510899,0.06270280395750899,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,2,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,3,1.7867926429142595,0.3,0.23144805970532695,0.23144805970532695,0.4135496902982585,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,4,0.6850366634073809,0.3,0.23144805970532695,0.23144805970532695,0.15855040657264946,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,5,2.0476132855151046,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,6,1.7283499635517443,0.75,0.5786201492633174,0.5786201492633174,1.0000581138895595,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,7,1.1741837335906413,0.5,0.38574676617554493,0.38574676617554493,0.4529375781285175,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,8,2.710437897261612,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,9,1.4787567166808375,0.3,0.23144805970532695,0.23144805970532695,0.34225537285199975,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,10,2.1025856369816625,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,11,2.158488153814468,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,12,2.370575974703061,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,13,2.624694642718111,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,14,2.226493151051855,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,15,0.20128786343632188,0.75,0.5786201492633174,0.5786201492633174,0.11646921358641882,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,16,0.6089771044813469,0.5,0.38574676617554493,0.38574676617554493,0.23491094872862653,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,17,0.9712334141871907,0.3,0.23144805970532695,0.23144805970532695,0.22479008923460544,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,18,0.4280793307845856,0.2727272727272727,0.2104073270048427,0.2104073270048427,0.09007102773640652,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,19,1.1665244732337583,0.5,0.38574676617554493,0.38574676617554493,0.4499830432145533,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,20,2.95944762858831,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,21,2.0612288351046164,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,22,0.6954714494241575,0.42857142857142855,0.3306400852933242,0.3306400852933242,0.22995073935667526,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,23,2.7018794806329756,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,24,1.0922052489389569,0.2727272727272727,0.2104073270048427,0.2104073270048427,0.2298079869699047,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,25,2.357057783466547,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,26,2.02085021985158,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,27,2.6097469389021444,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,28,2.876408778497076,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,29,2.5085594860114737,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,30,2.2421571779542955,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,31,1.788834580702292,0.3333333333333333,0.2571645107836966,0.2571645107836966,0.460024769819264,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,32,2.625028709555737,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,33,2.8573180568361725,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,34,2.462906253214892,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,35,2.798203926800733,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,36,2.9252673886475646,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,37,0.6937125829162675,0.21428571428571427,0.1653200426466621,0.1653200426466621,0.11468459379224347,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,38,2.1504398244866287,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,39,2.068486910928189,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,40,2.178154106679988,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,41,2.6499527837390495,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,42,0.055467365949027236,0.375,0.2893100746316587,0.2893100746316587,0.016047267782334593,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,43,2.5672957587246987,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,44,0.6981444723980227,0.42857142857142855,0.3306400852933242,0.3306400852933242,0.23083454790074506,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,45,2.241557125669852,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,46,2.055779329742551,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,47,2.0190941840970087,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,48,2.973895333410127,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,49,0.6685675830226526,0.3,0.23144805970532695,0.23144805970532695,0.15473866987247303,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,50,2.1913400601068984,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
19,51,0.5528638145575789,0.3,0.23144805970532695,0.23144805970532695,0.12795925716063733,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,0,2.7726326082738453,0.0,0.0,0.011484833105213544,0.031843222768098034,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,1,2.1932123725134316,0.0,0.0,0.10919574165552402,0.23948945162467558,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,2,2.2214532781267873,0.0,0.0,0.010110981602894083,0.0224610732268287,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,3,2.419368472429113,0.0,0.0,0.018087548023654955,0.04376044343197831,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,4,2.2752401555270083,0.0,0.0,0.006590015216301907,0.014993867245664103,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,5,2.396909089881826,0.0,0.0,0.003717847432185184,0.008911342304998474,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,6,0.7891917410481879,0.75,0.75,0.7768497618136058,0.6130834160585497,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,7,2.2666710493955398,0.0,0.0,0.016191875824402263,0.03670165616658015,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,8,2.1095264799747,0.0,0.0,0.01815219033626469,0.038292526183891215,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,9,0.3645172389878023,0.3,0.3,0.30807559639236054,0.11229886579646381,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,10,2.9242099099735337,0.0,0.0,0.0014119318928705218,0.00412878523333967,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,11,2.161907813073722,0.0,0.0,0.024604945799082054,0.053193624563290944,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,12,2.0136373707639814,0.0,0.0,0.0,0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,13,0.6155499999937617,0.2727272727272727,0.2727272727272727,0.2830533124383924,0.17423346646968665,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,14,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,15,2.3800878623383643,0.0,0.0,0.007922660566178134,0.01885662825098737,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,16,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,17,0.6973400251216885,0.3,0.3,0.3234653794426458,0.22556535582653112,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,18,2.6840517576472402,0.0,0.0,0.01986359887557918,0.05331492747519804,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,19,2.4494408223577335,0.0,0.0,0.012355551523146801,0.030264192283540048,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,20,2.7200860558475646,0.0,0.0,0.0936386282232297,0.25470512691870134,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,21,2.3103739273155446,0.0,0.0,0.06240487756722727,0.14417860206864058,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,22,2.6476837237327726,0.0,0.0,0.012503475843205034,0.033105249480139876,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,23,2.105212259686202,0.0,0.0,0.009305614772953769,0.01959029430393931,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,24,0.617798611091732,0.2727272727272727,0.2727272727272727,0.28583229971611607,0.17658679776977215,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,25,2.776285635334192,0.0,0.0,0.020322174322967797,0.05642016065161285,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,26,0.6477036330327117,0.75,0.75,0.7605489618461593,0.4926103256870146,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,27,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,28,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,29,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,30,0.8838737775350871,0.6,0.6,0.6084885333748337,0.5378270585807992,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,31,2.8347550576927993,0.0,0.0,0.020118613556765703,0.0570313415338085,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,32,0.14544024616644702,0.3,0.3,0.31495590883341046,0.045807264912308264,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,33,2.8451320736990993,0.0,0.0,0.009476501189219966,0.02696189747989738,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,34,0.32406658761427765,0.2727272727272727,0.2727272727272727,0.2801509685167561,0.09078756838406007,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,35,2.888690159746628,0.0,0.0,0.019373361436131154,0.055963638541766864,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,36,0.6096062989238957,0.6,0.6,0.6220280499728937,0.3791922173708238,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,37,0.4032907604079673,0.21428571428571427,0.21428571428571427,0.22905057315579075,0.09237397981987959,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,38,2.9405212188551237,0.0,0.0,0.023644637134415634,0.06952755720587898,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,39,2.172045702717927,0.0,0.0,0.0013130413094695629,0.002851985733724484,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,40,2.8222716066076834,0.0,0.0,0.015805299404871742,0.04460684774430283,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,41,2.4625365648051276,0.0,0.0,0.03655959043439559,0.09002932823899892,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,42,2.7978140277295953,0.0,0.0,0.02346065545826776,0.06563855094087244,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,43,2.918970065623862,0.0,0.0,0.02068905749261368,0.06039073950691041,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,44,2.4425958914056087,0.0,0.0,0.01323566280238384,0.032329375581132816,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,45,0.1943464728509411,0.6,0.6,0.604803063041043,0.11754134207147209,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,46,2.608396491951652,0.0,0.0,0.013530171207757163,0.03529205111381903,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,47,0.47382574277515055,0.3333333333333333,0.3333333333333333,0.36141402195217537,0.17124726740084406,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,48,2.6003574516742765,0.0,0.0,0.0004897760817848493,0.001273592883921063,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,49,2.6601658691967787,0.0,0.0,0.01920181109152747,0.051080002492445514,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,50,2.4759373840189083,0.0,0.0,0.027096232430623732,0.06708857484104683,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
20,51,2.4901744212097183,0.0,0.0,0.012317353424967498,0.03067235843585398,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,0,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,1,2.662248934575076,0.0,0.0,0.06538841388060743,0.17408023518720123,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,2,0.13971991894553337,0.3,0.3,0.3060546413236051,0.04276192967863839,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,3,2.132196407258655,0.0,0.0,0.01083115566893795,0.02309415120376871,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,4,2.750713555829022,0.0,0.0,0.003946222040438431,0.010854926460945257,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,5,0.24800993213915346,0.5,0.5,0.5022263152660988,0.12455711436764226,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,6,2.79079982221543,0.0,0.0,0.016078130075825755,0.04487084255717108,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,7,2.8507597405746985,0.0,0.0,0.009695992369825678,0.027640944692818505,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,8,2.317621275739562,0.0,0.0,0.010869864671936064,0.025192229628088855,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,9,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,10,2.095541290611834,0.0,0.0,0.0008454907268590966,0.001771760728962649,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,11,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,12,0.6581171623612384,0.5,0.5,0.5,0.3290585811806192,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,13,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,14,1.5093236869546311,0.6,0.6,0.6011280709119909,0.9072968363208112,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,15,0.32248463161587215,0.75,0.75,0.7547442345304187,0.2433934164367455,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,16,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
21,17,-1,0.0,0.0,0.0,-0.0,235.92241042363122,0.2047087467782518,example_quota.txt,FixedMechanism,BestTwoPreferenceBehavior,FractionalAllocation,SimplePrivatePricesGenerator
