n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,62,50,2,FractionalAllocation,30,205.0,30.414285714285718,0.6126132404181185,0.3548780487804878,0.2520637898686679,0.6431245173448805,8.630494504780357,0.18788752825956756,0.13220501695198467,9.250772728931846,0.17959802985703338,0.12293435091417469,7.897438421692232,0.17366595442467062,0.13131390045980873,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,31,219.0,27.26071428571429,0.5878506196999348,0.33939234281700037,0.2553565156304882,0.6659042394817486,8.333136155790427,0.2216650974709314,0.16951166567920264,10.840268994496105,0.10566626773569583,0.07110601605725432,6.211716061501009,0.21315483620197243,0.15125867300440018,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,32,204.0,29.107142857142858,0.6220238095238095,0.3442684766214178,0.25075414781297134,0.6230548822013167,8.367626707747576,0.238579204218244,0.17928022349979444,9.932190858091712,0.1631020173913874,0.10773621879352499,7.043764734379462,0.24873633522287575,0.1910682800578131,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,33,208.0,28.107142857142858,0.6148695054945055,0.34393491124260356,0.25,0.6349615793701496,8.33389068281978,0.2446731807607835,0.18027648180478237,9.896825469821035,0.1660169936005822,0.11342641898447041,6.14578198101802,0.2824090125733108,0.20161640331508887,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,34,196.0,31.61071428571429,0.6346392128279884,0.35086342229199374,0.2523547880690738,0.5991419428158266,8.475511627960735,0.19673716909491726,0.14043894387362107,8.568821012283708,0.1716827422321237,0.12046790064358855,8.19558347499182,0.2526190599860225,0.20118304123599404,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,35,201.0,32.0,0.6169154228855721,0.36327975507079985,0.2625334864140835,0.6077090844811956,8.656591946307625,0.2049924458948086,0.14483825424035884,9.819318717957405,0.13326855501471555,0.0959238486557645,7.028774465997931,0.2659894832948152,0.197083665059162,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,36,200.0,30.571428571428577,0.6271428571428571,0.3565384615384615,0.25576923076923075,0.6246879357602975,8.387659891405987,0.22105883991617775,0.15883770119772211,8.580555905131014,0.22637417274779192,0.15891004261653263,8.066166535197603,0.20188004237688606,0.15516659716047698,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,37,208.0,29.24404761904762,0.6094036172161172,0.34763313609467456,0.24519230769230768,0.6211537237200885,8.518515300702012,0.24459549548331194,0.18440383508911234,9.755733108484211,0.18249737311676809,0.13047677255115392,7.056348800595777,0.24336477041441892,0.2011061453672254,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,38,205.0,30.09285714285715,0.6141811846689895,0.35544090056285177,0.2520637898686679,0.621502897735628,8.633477793687431,0.2326335643666884,0.17194201842690376,10.432811279617779,0.12122381244478653,0.09390744255699818,7.110964844054061,0.28116318918127325,0.2110929897659254,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,39,216.0,28.47857142857143,0.5903769841269841,0.34312678062678065,0.2482193732193732,0.6652442421011455,8.314587405540317,0.20077164529997701,0.15251923900364042,10.862971234014529,0.09779222042471694,0.06408447496322417,6.494313242344456,0.1772193244000308,0.1224518945171386,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,40,206.0,30.133333333333333,0.6110032362459548,0.3511949215832711,0.25298730395817776,0.6313845328203396,8.57073735615762,0.2230292531849514,0.16515104004439857,9.829236249161895,0.1848480510077808,0.1283191848322521,7.312238463153349,0.2209348212445422,0.16342027284325225,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,41,206.0,30.03571428571429,0.6114771151178918,0.34988797610156835,0.24831964152352506,0.6507932089259244,8.58795914679235,0.2243053236546242,0.16634172023831018,8.640272051146749,0.19459471914024562,0.14743120849267927,8.526134805282608,0.24549500497273238,0.18716421841294245,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,42,221.0,27.876190476190473,0.5797457444516269,0.33597285067873306,0.24547511312217193,0.6747519629331081,8.443086039398041,0.20644688787379298,0.14694260888941532,10.669448408031105,0.08709408096722916,0.06452648775970285,5.811930512831692,0.21384503322458365,0.15913326797961982,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,43,214.0,28.594047619047622,0.5953549176680017,0.34777138749101366,0.24730409777138748,0.6216675128891864,8.46569311475133,0.24756225025412146,0.18008492881930835,9.954463242341058,0.13887854398143828,0.1017767814539071,7.40228588075867,0.29549279398838596,0.22876936245058332,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,44,207.0,30.0,0.6086956521739131,0.3427164622816797,0.253901895206243,0.6027751896542126,8.403505533556407,0.2621593784843296,0.19749517951414997,11.118029128150603,0.08714149457411023,0.07028987747049667,6.77479137679989,0.29487986678495953,0.21621404715087733,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,45,212.0,31.48690476190476,0.5873259209344115,0.3543178519593614,0.25616835994194487,0.6577214294643874,8.848279655356592,0.23527183493484413,0.1677458321112383,10.18185323646399,0.13853948900680976,0.09202875025962921,7.895727097422736,0.25212100002043647,0.18455043874746643,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,46,214.0,29.065476190476193,0.5931519804183356,0.32818116462976277,0.23939611790079077,0.6728121670633594,8.36747253539824,0.20544849174455737,0.15461930763410656,10.023959158848545,0.137023602172834,0.09490787838963172,6.409806525866062,0.1803827264716074,0.1386547952768365,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,47,213.0,27.082142857142856,0.6052481556002682,0.3294510653665583,0.23844348140122784,0.6439613815571859,8.32587044688526,0.24447263405264838,0.18904353035599047,10.304784888290765,0.12895083295592133,0.0914920568628637,6.6514043810806,0.25651917319085754,0.18783047789012927,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,48,215.0,28.26904761904762,0.5940974529346623,0.33747763864042934,0.24203935599284437,0.6492519840796124,8.33691485594556,0.2242945868609511,0.1803625986058478,9.84989953976087,0.16722849261551337,0.12224205346735185,7.056697046563373,0.21774183255434376,0.17540127077738116,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,49,208.0,33.0,0.5913461538461539,0.3620562130177515,0.27403846153846156,0.6179336502241364,8.81191174719433,0.21323836727141962,0.15910388915101142,10.181158912252487,0.1584327417697275,0.1063658142552673,5.486597203481661,0.10222152293439615,0.08496933323576371,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,0,196.0,33.135714285714286,0.6268586005830904,0.358320251177394,0.26255886970172687,0.5981069813092391,8.713532795425836,0.22125002052721118,0.14983458245529,9.119083452370482,0.13837521670715963,0.09335660006735165,7.728624057131699,0.37021737827776535,0.284364251690377,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,1,196.0,33.082142857142856,0.6271319241982507,0.3600863422291994,0.2664835164835165,0.6043608286182224,8.692339855288724,0.19875553555247835,0.13901294498824698,8.629807679456725,0.1656851957890416,0.11667067754743218,8.929962123450311,0.26915435482101563,0.2269012749952545,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,2,195.0,32.153571428571425,0.6351098901098902,0.35729783037475343,0.2602564102564103,0.6131989434232408,8.6258218286874,0.1885150162493742,0.13059352402666777,9.005716115174295,0.15252641437736747,0.1055921495644077,7.486138969226713,0.2713355857911363,0.1950894052869387,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,3,197.0,32.057142857142864,0.6291515591007977,0.3556228035923467,0.2584927762592737,0.5929904640707984,8.524503121242745,0.21786368987353055,0.15523510278232278,8.938109728064203,0.1780569941824767,0.11994595933363617,6.456470087135447,0.33477836470555766,0.27722620674963977,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,4,199.0,33.0,0.6180904522613065,0.3649980672593738,0.2655585620409741,0.6176641726205584,8.76169853827774,0.17114685929758763,0.12448047768106175,9.0062896282085,0.16609516568369442,0.1166127668734923,7.538743088623946,0.13616530281541603,0.1083827330357714,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,5,191.0,33.0,0.643979057591623,0.36337092227144585,0.2643979057591623,0.5742273647670953,8.540502760902728,0.20197722182819178,0.1372970405724193,8.598416755525829,0.19423357497689905,0.130052388172715,8.135104798541038,0.2389428737293478,0.19089779862893977,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,6,204.0,31.219047619047625,0.611671335200747,0.35878582202111614,0.2605580693815988,0.6158157550678476,8.469450183789858,0.21814297490702086,0.16188674034839678,9.51677269151132,0.17945122128785657,0.12545543125215922,5.9259526650377365,0.17483909829994665,0.124350543160112,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,7,198.0,32.153571428571425,0.625487012987013,0.36344211344211347,0.2635975135975136,0.5996244603336756,8.451534681812833,0.21571724268692197,0.15520576329856536,9.651832891760186,0.14596133240931758,0.10014568028253264,6.050938261918126,0.2551404539511363,0.19055398687483438,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,8,206.0,32.061904761904756,0.6016412390198799,0.361277072442121,0.26736370425690814,0.644527633447104,8.649015154976846,0.18138129272374331,0.1308439912505044,9.25005433111063,0.15192457688101538,0.10567189492499479,7.189348584366226,0.19919384931347717,0.1492989839968713,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,9,199.0,31.521428571428576,0.6255204594400574,0.35572091225357555,0.2555083107846927,0.6015026161970144,8.61650622512285,0.20447357231960353,0.14607127646884802,9.457100531260732,0.1535729194248517,0.10108122549037012,4.413534694433444,0.11906678464001394,0.08908360261348774,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,10,204.0,30.40714285714286,0.6156512605042017,0.350867269984917,0.251131221719457,0.6366835473153696,8.641907002633017,0.18630614984873897,0.12800626785087552,9.464270951133953,0.14437234219803002,0.09687479005116391,5.516923998329455,0.18975590703830994,0.13812982640848562,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,11,192.0,33.0,0.640625,0.3603766025641026,0.2620192307692308,0.579270043549982,8.594266707904348,0.19326628940180388,0.13131971247441984,8.908952245569475,0.17608828034996019,0.11559058333057239,6.391467944248471,0.23265446339789245,0.19694129978084798,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,12,195.0,32.30714285714286,0.6343223443223444,0.3590729783037475,0.2641025641025641,0.5911981019616395,8.655701988159278,0.2021733136184345,0.14271861182763082,8.745694455710227,0.2000544801443777,0.1365382943150247,8.205739650404528,0.18290576033448533,0.16988757156867187,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,13,193.0,31.450000000000003,0.6453367875647669,0.3546233559186927,0.2601634117178159,0.5855159773351356,8.496915724311243,0.22339618701644676,0.15926833924275657,8.783037338297293,0.1944168466852249,0.13729757465895914,7.638550882353088,0.28222295406008197,0.23225659517088365,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,14,195.0,32.0,0.635897435897436,0.3525641025641026,0.2564102564102564,0.5976652283816832,8.576630207538772,0.18043908508350684,0.1251119118807136,8.75648218764266,0.15196666192849143,0.10217376989909777,7.677370307019325,0.29196904450825123,0.24541435640067646,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,15,198.0,30.0,0.6363636363636365,0.3541181041181041,0.25757575757575757,0.6039727755483381,8.430461986170714,0.23510581495279795,0.1668763102425681,9.419807902358995,0.16858100043833776,0.11882989800690083,6.781552125856916,0.3052916119033987,0.22110574376391573,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,16,201.0,30.0,0.6268656716417911,0.3408916953693073,0.24397244546498278,0.6251790893764695,8.550658593368535,0.21524134643592902,0.15190003198797997,9.620989580991012,0.13198348686096215,0.09338308505225794,6.766773613997744,0.3165395086342361,0.2288093319431198,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,17,205.0,33.078571428571436,0.5996167247386759,0.35206378986866793,0.2621013133208255,0.6269743275578047,8.722204129234846,0.18663983993426864,0.13490250312746563,9.660547289952587,0.1390806963926018,0.09473570448793592,5.907174647081621,0.1974187725380404,0.14760446726210144,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,18,203.0,33.305952380952384,0.6044041754632887,0.3553429329291398,0.2560629026146268,0.63530210632129,8.77003735553252,0.17992867398192722,0.13192585108064503,9.504806759830975,0.14896630015495668,0.10233242434578534,5.977913619198382,0.1053542435579799,0.09130928582628016,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,19,198.0,33.0,0.6212121212121212,0.3616938616938617,0.2645687645687646,0.6135954887474355,8.662415307836461,0.1630543615434075,0.11170016512864647,8.788416856205052,0.1646171555196754,0.11116593861406422,7.780404469256329,0.1210936487720304,0.10310947103022354,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,20,206.0,31.05357142857143,0.6065360610263523,0.35884988797610157,0.25317401045556387,0.627579207808838,8.545908275217624,0.1965090538710142,0.13899576604893904,9.312751038889163,0.17221574257201147,0.12041228524772837,6.245379984203005,0.16882245938864046,0.13227191787147632,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,21,201.0,31.0,0.6218905472636815,0.35658247225411405,0.26186375813241486,0.6135092158909633,8.618688345524435,0.2097933619232771,0.15151295151230904,9.629758261780374,0.15331114195897422,0.10835830926999693,6.596548513012559,0.23530124807695674,0.1708618305667219,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,22,204.0,32.0,0.6078431372549019,0.3569004524886878,0.2609351432880844,0.6389628079244475,8.667433860419758,0.17099688521639375,0.12174610377877,9.428159156250633,0.13807428852693718,0.0922642728371364,6.385257972927132,0.17910123431579797,0.12811209622585984,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,23,198.0,34.0,0.6161616161616161,0.37334887334887334,0.2736985236985237,0.6072317824172905,8.802546891593238,0.20464421877151762,0.14307209656721573,9.067155644453182,0.1487766478628368,0.10181263828836876,8.159925634647662,0.2957121379383588,0.2278178284299905,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,24,201.0,31.486904761904764,0.6194681355129117,0.36021814006888636,0.26616915422885573,0.6115500992228468,8.602443694095406,0.2516485258142296,0.17893048330078645,9.317780351565963,0.15823628544588653,0.11118915802072947,7.410215931644476,0.33981966981319994,0.2669234315271133,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,25,210.0,30.061904761904763,0.5997052154195011,0.34798534798534797,0.2531135531135531,0.6448117755680791,8.435960144843959,0.19336307562646246,0.14060886321283605,9.83393715608098,0.10772495942290264,0.0683913005634103,5.6400061223699165,0.2558092106395917,0.20401371521517397,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,26,196.0,33.30714285714286,0.6259839650145773,0.3683281004709576,0.27040816326530615,0.5966376914184605,8.792337138399722,0.19423999532524508,0.1357391742016724,8.817926383471661,0.1851789194359252,0.12631523957259427,8.61321242289614,0.20053096073689602,0.19832304701938264,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,27,200.0,32.23690476190477,0.6188154761904763,0.3688461538461538,0.26576923076923076,0.6135906558718297,8.626999639743055,0.20094655691506763,0.1447957781504924,9.479708073122243,0.16637086699623732,0.1149795515986054,5.386707592902136,0.07690957171983556,0.06363167509030264,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,28,204.0,32.51904761904762,0.6052987861811391,0.36519607843137253,0.2654600301659125,0.6386751034640628,8.708848459546985,0.2058838658036618,0.15808381554353593,9.645292100241203,0.1673693966986759,0.11794759348449022,7.1481090583899505,0.19917987061854206,0.14900703454849334,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,29,203.0,32.08690476190476,0.6104093361482524,0.36102690413035243,0.26449412656309207,0.6235959872502208,8.641414458758325,0.19502098735915668,0.14633468904463637,9.03621208403746,0.16686140223904738,0.11597879160118368,7.682620225937569,0.2159645656617355,0.18117996206297146,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,30,212.0,28.422619047619047,0.6017800988319857,0.3485123367198839,0.2478229317851959,0.6413191577979346,8.151055328323027,0.23330780575984653,0.17479901703896658,9.32606895085016,0.18899964213295084,0.13358933350946506,6.192699290777802,0.22968711798180805,0.1927533533908164,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,31,200.0,33.19404761904762,0.6140297619047619,0.36,0.2580769230769231,0.602645499687415,8.702977313252852,0.17935666070622064,0.12531465456472482,9.288568143059136,0.15205274206677574,0.1001422632229078,5.775023164221423,0.1392948662623141,0.1111776709484113,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,32,208.0,30.219047619047622,0.6047161172161173,0.3468934911242604,0.25,0.621593637577293,8.359833316903954,0.21356929424409724,0.16252004910037252,9.856117322253002,0.13276459350019054,0.08636360044960338,5.367265306205859,0.1870132612256521,0.15133321714843145,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,33,196.0,33.0,0.6275510204081632,0.36322605965463106,0.2625588697017268,0.6008983225228625,8.67280779681719,0.17796486597325023,0.1223865605629861,9.437142027434852,0.1434223760824294,0.0927485136579246,6.379805104964205,0.19921270131840485,0.14365736409732402,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,34,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,35,198.0,32.285714285714285,0.6248196248196248,0.358974358974359,0.2635975135975136,0.6246330254633378,8.524752447825596,0.16010992448436823,0.11025130220705202,8.847202900257237,0.12123422024013092,0.0827386683483951,7.9873350271062,0.2071214041679176,0.14795131973243528,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,36,201.0,31.0,0.6218905472636815,0.3552430156907769,0.2532529659395331,0.6109712667052699,8.430237665768765,0.2078102661343123,0.14686515570282493,9.610359218700847,0.1379752992740411,0.09741709425146068,5.5642281800765625,0.2847406270946558,0.22426792918601954,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,37,198.0,32.0,0.6262626262626263,0.3609168609168609,0.2635975135975136,0.5982458417924373,8.615711408264735,0.19984013873045253,0.1365582777596007,9.660783257835945,0.1350862032072299,0.09684021668985056,4.644438379894138,0.2808807160755264,0.25701304506548767,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,38,203.0,30.310714285714287,0.6191590429275159,0.34378552482000757,0.24573702159909058,0.6281711525596652,8.447380545085638,0.21044520908656442,0.1482429032122597,9.438383560309175,0.17918489654591047,0.12245717927322149,6.0406589366856265,0.1655552012078585,0.1325111889182114,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,39,196.0,35.0,0.6173469387755103,0.3673469387755102,0.2727629513343799,0.6154183784480954,8.898814990728482,0.16707537542408962,0.119378541500836,9.21169845488327,0.1454182789129249,0.1011424059452766,7.709857826940285,0.21687480618596275,0.17457867935867713,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,40,201.0,30.153571428571425,0.6261016346837243,0.34950248756218905,0.24827784156142368,0.6167239514027827,8.342028257920669,0.19989613513026466,0.14182122304866498,9.182784999281841,0.17266777466623254,0.11395316323397892,6.300190457472112,0.1624581805472852,0.12505585470821723,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,41,197.0,31.0,0.6345177664974619,0.3554275673565014,0.2574189769621242,0.5989309057133158,8.40548467481981,0.19381497876335663,0.13353403905718667,9.29424388312591,0.12711363275352272,0.08805107274676306,5.028199683256634,0.3330456444107412,0.2642331512774421,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,42,205.0,29.339285714285715,0.6178571428571429,0.34849906191369606,0.2471857410881801,0.6293229442680015,8.45965272104435,0.21287142534072753,0.15142194783270393,9.944854788106698,0.12628821391430825,0.08986421017879087,4.852733415321501,0.2219066532249489,0.1523506404800393,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,43,197.0,34.0,0.6192893401015228,0.3690941038656775,0.2686450605232331,0.5975854395603933,8.837462123804455,0.17121166637326032,0.11918973047978797,9.050585696578015,0.1667995687790869,0.11304857043838774,6.4931028232952865,0.004880100948254327,0.004880100948254327,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,44,210.0,30.829761904761906,0.5960487528344671,0.34523809523809523,0.2531135531135531,0.6398541029727823,8.597035089090658,0.2135194701119,0.1516582040338636,9.888398120686652,0.16756572943597325,0.1118545191746266,6.014309025898676,0.1983868662799156,0.1451444440622852,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,sincere_(fb)_m52_n24.json
