n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,62,10,2,RankMaximal,4,195.0,-52.0,-6.4,0.22179487179487178,0.16025641025641027,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,15.104870981705702,0.1284156330322221,0.12215400977569751,17.665247506266205,0.24157227652823668,0.17077241644832367,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,0,208.0,18.19285714285714,0.6625343406593406,0.2309541420118343,0.16346153846153846,0.712432241745129,7.067236621660484,0.20474056703022467,0.15109587790046355,7.930510852295029,0.16170250070988312,0.13196021321538193,6.840059192546129,0.19396527822542242,0.14260043790342325,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,Utilitarian,0,208.0,-52.0,-6.0,0.2309541420118343,0.16346153846153846,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,13.124442257693298,0.2524777961688708,0.2090934076650842,15.508535736665115,0.24776867272992456,0.1797532301904545,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,RankMaximal,0,208.0,-52.0,-6.0,0.2309541420118343,0.16346153846153846,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,15.17380744913683,0.19138773019118566,0.15676326767424512,17.916619649001223,0.23630052518978145,0.16514531065696647,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,1,201.0,17.432142857142864,0.6893923240938166,0.23335246842709528,0.16073478760045923,0.7067502903839729,7.029230595356132,0.2178786922409095,0.14885877698926148,7.904708166935957,0.07313073897215279,0.058740335093677196,6.79884176072986,0.2453253873124043,0.1739292834877267,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,Utilitarian,1,201.0,-52.0,-6.208955223880597,0.23335246842709528,0.16073478760045923,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,20.25859651171232,0.10273455305163637,0.07668982140557994,13.631126722449585,0.2627279508487098,0.1906424367084592,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,RankMaximal,1,201.0,-52.0,-6.208955223880597,0.23335246842709528,0.16073478760045923,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,20.695894252007246,0.21751821386453782,0.17661660260486445,16.46343891140375,0.21787643004640986,0.15141533347500424,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,2,201.0,19.464285714285715,0.6792821606254442,0.2461729812476081,0.17001530807500956,0.7226072287078938,7.171388020508765,0.1944190431452275,0.14042187622138463,6.726422774099822,0.18918245544749845,0.15120953192743847,7.43836716835413,0.19128871341032677,0.13775920583210957,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,Utilitarian,2,201.0,-52.0,-6.208955223880597,0.2461729812476081,0.17001530807500956,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,16.8074151749702,0.23501893693757117,0.17887223295933943,13.934510247358123,0.2554851509029502,0.19221891647668765,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,RankMaximal,2,201.0,-52.0,-6.208955223880597,0.2461729812476081,0.17001530807500956,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.129568120875057,0.28210217452507375,0.20432116222943614,17.474579832588798,0.19999444108176362,0.13718108401979642,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,3,206.0,17.689285714285713,0.6714112343966714,0.2335698282300224,0.1615011202389843,0.7210157646873268,7.084094195143443,0.2004493956148408,0.14052485176362026,10.211096183917212,0.1489623158927769,0.11130769138880144,6.45869379738869,0.17486533582788397,0.11950300849285322,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,Utilitarian,3,206.0,-52.0,-6.058252427184466,0.2335698282300224,0.1615011202389843,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,18.693969052097607,0.14872009706725528,0.10061807266168767,14.275425703835662,0.263780787141732,0.1917928386068884,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,RankMaximal,3,206.0,-52.0,-6.058252427184466,0.2335698282300224,0.1615011202389843,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,18.74050143723059,0.19963016696110558,0.1627711835263755,17.066140241389256,0.23732979374892174,0.16360662000437654,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,FractionalAllocation,4,200.0,19.38571428571429,0.6830714285714286,0.24153846153846154,0.16884615384615384,0.6912912920166275,7.253717432067991,0.2346349766238803,0.1723892564228146,7.521438428463154,0.27111898466706147,0.20496864010681937,7.1644770999362715,0.21401353123093822,0.1596043919700083,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,Utilitarian,4,200.0,-52.0,-6.24,0.24153846153846154,0.16884615384615384,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,20.856579336965545,0.1774032892993131,0.1420005311370302,13.063606347961688,0.24086354433888715,0.18274066918818915,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,25,2,RankMaximal,4,200.0,-52.0,-6.24,0.24153846153846154,0.16884615384615384,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,20.22076146210789,0.3081692301531721,0.27444802581192923,16.386680100225558,0.1678452662338939,0.11708498510445281,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,0,195.0,18.607142857142854,0.7045787545787547,0.2423076923076923,0.1717948717948718,0.6910779777168246,7.054889900582981,0.21748558843158639,0.1598673304660424,7.73771267288146,0.19994578709349697,0.14778382200817194,6.5671593489412095,0.20813528387877303,0.14880502975694654,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,Utilitarian,0,195.0,-52.0,-6.4,0.2423076923076923,0.1717948717948718,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,18.4997368192388,0.20700923867103543,0.1594936914142034,12.520501578051116,0.2452528896403979,0.18482666398789147,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,RankMaximal,0,195.0,-52.0,-6.4,0.2423076923076923,0.1717948717948718,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,20.406570127310637,0.24951801266130497,0.20098545134242315,15.158507807400076,0.17600980158200932,0.13349670851088788,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,1,197.0,20.800000000000004,0.6862944162436547,0.2570285044904334,0.1844982428738774,0.6603792128897948,7.481632875214786,0.25109230085254935,0.1882297281361543,9.017580889658017,0.1188048067596014,0.08543818982177649,6.7136588679931695,0.2871392013919925,0.21442372901374848,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,Utilitarian,1,197.0,-52.0,-6.33502538071066,0.2570285044904334,0.1844982428738774,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,11.629031159350143,0.2688405466360435,0.21919650797288606,16.703258813143904,0.22051504809389436,0.1643754442431244,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,RankMaximal,1,197.0,-52.0,-6.33502538071066,0.2570285044904334,0.1844982428738774,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,14.24846528488149,0.08888853205402074,0.06639015209621822,18.89356801860347,0.25345463014456754,0.1805021663391606,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,2,196.0,19.28571428571429,0.6975218658892127,0.24077708006279436,0.1703296703296703,0.6811505900296626,7.153975809111674,0.19904423299432186,0.13712084026225688,6.456043581125872,0.12615009912416092,0.08632768983602108,7.502941923104574,0.2171487934963685,0.1615720228023405,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,Utilitarian,2,196.0,-52.0,-6.36734693877551,0.24077708006279436,0.1703296703296703,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,16.559663899469168,0.23645400498153663,0.18038838585668415,14.237942443084393,0.2533262975673961,0.19545441213399328,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,RankMaximal,2,196.0,-52.0,-6.36734693877551,0.24077708006279436,0.1703296703296703,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,16.167992844483617,0.33000701122834186,0.258290063489511,17.933804238802406,0.16954712977419653,0.12100424352105474,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,3,199.0,22.742857142857144,0.6696338837042355,0.2660417471975261,0.18776575183610358,0.6894768985101346,7.378012480891603,0.20574961351972135,0.14106704974085982,8.793734988108183,0.0733065218970005,0.05461758629209956,6.366782118594047,0.2529398362405979,0.1685553578690897,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,Utilitarian,3,199.0,-52.0,-6.271356783919598,0.2660417471975261,0.18776575183610358,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,12.94118090380029,0.2543656480666101,0.19113646069595666,16.490898660507195,0.2356103787322374,0.17863875371771926,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,RankMaximal,3,199.0,-52.0,-6.271356783919598,0.2660417471975261,0.18776575183610358,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,15.987116784240708,0.1856315511700205,0.12308682149211249,18.315260195307165,0.25190480772149915,0.18486344860700013,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,FractionalAllocation,4,203.0,17.57857142857143,0.6818789584799437,0.23446381205001895,0.162940507768094,0.7140244721808922,7.20495641981459,0.18572374046861415,0.13587640107881166,7.901912121892668,0.16641568661605236,0.11839273253648619,6.61522467190237,0.18196229046167883,0.13334024119136542,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,Utilitarian,4,203.0,-52.0,-6.147783251231527,0.23446381205001895,0.162940507768094,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.735268149966043,0.2566175355607571,0.19483470114960888,14.399726202729012,0.24222498699600542,0.17912654382746193,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,50,2,RankMaximal,4,203.0,-52.0,-6.147783251231527,0.23446381205001895,0.162940507768094,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,18.577765523620922,0.21361451068671988,0.15708685703071842,16.302260755144406,0.24516585577880132,0.17753035118135976,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,0,196.0,30.200000000000003,0.6418367346938776,0.336734693877551,0.24332810047095763,0.60893723223531,8.427806552577934,0.19136481247561063,0.13521661134280477,8.929027324396,0.1655109051480567,0.11066536240065443,4.919261149851484,0.13736110659828416,0.10682906953383305,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,Utilitarian,0,196.0,-52.0,-6.36734693877551,0.336734693877551,0.24332810047095763,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,14.74960450475531,0.25357261820301474,0.18268950091727637,16.847565228414044,0.21397297482737593,0.17762550205577318,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,RankMaximal,0,196.0,-52.0,-6.36734693877551,0.336734693877551,0.24332810047095763,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.241440322955494,0.2327252372636265,0.15793820118032675,18.071521264880683,0.20342204393256177,0.19980436972802032,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,1,196.0,29.621428571428574,0.6447886297376093,0.32299843014128726,0.23312401883830455,0.6485983805068398,8.354523889234185,0.1617375903072767,0.11377446592679906,8.45441564543545,0.1685321826469244,0.11713718860864236,7.855065108227859,0.09748089976316537,0.07660266575174553,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,Utilitarian,1,196.0,-52.0,-6.36734693877551,0.32299843014128726,0.23312401883830455,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,14.859095437736078,0.25458518119487755,0.18702174257491813,15.775620382595509,0.22932340361422193,0.17658925423495547,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,RankMaximal,1,196.0,-52.0,-6.36734693877551,0.32299843014128726,0.23312401883830455,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.286621316583087,0.21908577717700145,0.1496394726990624,17.638096061261415,0.276832252522771,0.22489348807030154,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,2,195.0,25.710714285714285,0.6681501831501832,0.2943786982248521,0.2128205128205128,0.6324620166526947,7.945683185762945,0.2160288672330467,0.1604630802187895,8.791573834823152,0.16464937402170063,0.11091200133876032,5.891377323759589,0.26318780314290835,0.18294356903815132,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,Utilitarian,2,195.0,-52.0,-6.4,0.2943786982248521,0.2128205128205128,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,14.935441123845276,0.2602935358824502,0.18438999731416356,15.197413025676283,0.2224205127925693,0.1890636543189346,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,RankMaximal,2,195.0,-52.0,-6.4,0.2943786982248521,0.2128205128205128,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,18.214632292423477,0.2110001839435427,0.1425734727265036,15.233723086501195,0.2642337755286781,0.2062719333701628,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,3,204.0,20.80714285714286,0.6627100840336135,0.2515082956259427,0.1742081447963801,0.6800092066056042,7.474392970781319,0.21737765280792215,0.16337574514434944,8.988100984141905,0.1450287057159645,0.09301053394666287,5.685465318627899,0.20827578902723773,0.14073472948754392,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,Utilitarian,3,204.0,-52.0,-6.117647058823529,0.2515082956259427,0.1742081447963801,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,14.659106534514383,0.1976144355775038,0.13621371996333848,15.428727757856059,0.2906949362283438,0.24166489958271936,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,RankMaximal,3,204.0,-52.0,-6.117647058823529,0.2515082956259427,0.1742081447963801,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,16.527273613701137,0.1913138010625558,0.12945469849272184,18.311841236235693,0.2651662362334226,0.19684641857361862,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,FractionalAllocation,4,200.0,27.621428571428574,0.6418928571428572,0.3080769230769231,0.22153846153846155,0.6313285004197888,8.146848902841297,0.2053703074208967,0.14439918493360773,8.876949254303137,0.16273571291260264,0.11198887901069188,4.496347145532105,0.19988909628190848,0.15442217039495265,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,Utilitarian,4,200.0,-52.0,-6.24,0.3080769230769231,0.22153846153846155,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,14.728751454234043,0.26842206773421684,0.19608039908306102,16.42734030010571,0.15326317960752567,0.1344095450510355,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,75,2,RankMaximal,4,200.0,-52.0,-6.24,0.3080769230769231,0.22153846153846155,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,16.951658260348932,0.2334400043086407,0.16167283425832046,19.312911342432187,0.20770156602285694,0.15914558148346392,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,FractionalAllocation,0,190.0,34.0,0.6421052631578947,0.3597165991902834,0.26497975708502025,0.5777446673456217,8.710132292941779,0.1777270658017628,0.11932666040046407,8.605238194848988,0.1803228692047244,0.12012769671889204,11.122696549075938,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,Utilitarian,0,190.0,-52.0,-6.568421052631579,0.3597165991902834,0.26497975708502025,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.323760950086625,0.2472086119363274,0.1809273488010018,7.83788843311137,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,RankMaximal,0,190.0,-52.0,-6.568421052631579,0.3597165991902834,0.26497975708502025,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.266230921203622,0.23995361260936027,0.16784296878097438,19.16149938902423,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,FractionalAllocation,1,194.0,32.58214285714286,0.6361745213549337,0.3515067406819984,0.25535289452815224,0.6053196492073594,8.640233593093576,0.172178878441693,0.11420939703489169,8.687324979092232,0.1743742246125077,0.11565640885567362,7.55713171512455,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,Utilitarian,1,194.0,-52.0,-6.43298969072165,0.3515067406819984,0.25535289452815224,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.390907471911316,0.24271578716653172,0.1782411665746334,6.293518431143453,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,RankMaximal,1,194.0,-52.0,-6.43298969072165,0.3515067406819984,0.25535289452815224,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.50363648410462,0.23693362828642714,0.1633386209974661,13.70117144230123,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,FractionalAllocation,2,190.0,30.075,0.6627631578947369,0.33421052631578946,0.24392712550607287,0.6026347655049497,8.47117512938877,0.18907985423961132,0.13224255025387155,8.505930747992478,0.1863517277781713,0.12798601540987511,8.227885799162806,0.16221492243174607,0.15741301500221355,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,Utilitarian,2,190.0,-52.0,-6.568421052631579,0.33421052631578946,0.24392712550607287,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.723807253769403,0.2478010478757414,0.181001686147618,10.028145985315424,0.0977310983711149,0.0737929755914082,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,RankMaximal,2,190.0,-52.0,-6.568421052631579,0.33421052631578946,0.24392712550607287,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.23884700710783,0.25311851259233714,0.1832123098139223,18.089674475814363,0.021062502008318013,0.019750215602145103,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,FractionalAllocation,3,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,Utilitarian,3,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,RankMaximal,3,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,FractionalAllocation,4,192.0,33.0,0.640625,0.3551682692307692,0.2584134615384615,0.584300283641275,8.606502032091775,0.1861430743493868,0.12526827600120372,8.803841204547767,0.17361980881333583,0.11550664736804125,4.067701065604002,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,Utilitarian,4,192.0,-52.0,-6.5,0.3551682692307692,0.2584134615384615,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.401942295502062,0.24191888607229645,0.1778019616297469,6.03971748855629,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,90,2,RankMaximal,4,192.0,-52.0,-6.5,0.3551682692307692,0.2584134615384615,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.68327396816007,0.22877047892204314,0.15688544656208128,9.569509309025921,0.0,0.0,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,FractionalAllocation,0,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,Utilitarian,0,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,RankMaximal,0,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,FractionalAllocation,1,192.0,34.0,0.6354166666666666,0.36478365384615385,0.2672275641025641,0.5809985151146132,8.76371132343368,0.17522881506630797,0.11699300796779322,8.76371132343368,0.17522881506630797,0.11699300796779322,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,Utilitarian,1,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,15.011849595212652,0.25308143101902686,0.1856486889983741,15.011849595212652,0.25308143101902686,0.1856486889983741,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
24,52,6,0,5,62,100,2,RankMaximal,1,192.0,-52.0,-6.5,0.36478365384615385,0.2672275641025641,3.4576295698990376,17.345200440696143,0.23428147605371188,0.16239360177982043,17.345200440696143,0.23428147605371188,0.16239360177982043,nan,nan,nan,.//cost_matrices//cost_matrix_sep.json,.//cost_matrices//quota_matrix_sep.json,greedy_2_(fb)_m52_n24.json
