n,m,bidding requirement,forced_permutations,number_of_bids_until_prices_update,total_bids_until_closure,fallback_probability,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
146,176,3.5,0,20,290,75,28,874.0,87.8524592986922,0.5036013051502378,0.34824214686914917,0.24698356563345122,0.8892721621188087,5.635700555968893,0.2526187537858104,0.18247508974419865,5.616340585562667,0.25288175273747754,0.181158054042516,5.6994745761305765,0.24563493385303042,0.1874378656239956,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,29,867.0,83.92898112161814,0.5121926399981336,0.34560789556464294,0.2424504561182762,0.890029998200054,5.514484105486081,0.2392941785921167,0.1686841054710506,5.401453783700563,0.25327406547325454,0.1795519312057477,5.990826175867908,0.1746551386087732,0.12321129028868667,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,30,869.0,83.56016346667033,0.511438246873797,0.33794722251281517,0.24165707710011508,0.8821876320319387,5.483160093579112,0.26818609095450946,0.19116705094889114,5.4007215021330754,0.2734166074312998,0.1951679878772244,5.765449815803422,0.246513469166787,0.18055107213837526,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,31,879.0,82.23331987647057,0.5071293289232416,0.34046307787775365,0.24171320715689312,0.8924947803424387,5.492307678395491,0.2655850208193809,0.1883984525870132,5.563816883765875,0.25276496881695415,0.17756672104702548,5.273807328652654,0.29817796386917644,0.21886394830477404,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,32,860.0,86.74540699027003,0.5130867360578256,0.34731765327695563,0.2468816067653277,0.8683253481804577,5.5496157410763045,0.25322960230155234,0.18268817832342568,5.54660358712906,0.24165304554287464,0.17151622577548953,5.559168572166135,0.2834795087617489,0.21807143456688638,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,33,865.0,85.50952320577625,0.511549684155172,0.3443838675775092,0.24497503941145557,0.8624053686896381,5.501029120236909,0.26655495136658547,0.19175818933458852,5.55840232169047,0.25020828113874666,0.17860537898893586,5.312035044860474,0.3129817053216672,0.23443402906401675,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,34,868.0,86.98535368740849,0.5080813897610501,0.3543281315458735,0.25068077084206114,0.8795248504860319,5.557419798565775,0.27140880247135407,0.19845210928279064,5.532314110965631,0.2623271203093521,0.19091798986755365,5.637040693526224,0.29593370840381106,0.22246565200365265,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,35,871.0,81.66735039738667,0.5124370259501876,0.34843048742302474,0.24912587412587414,0.8845663351488985,5.436928494902479,0.2531528927639857,0.17561428195354192,5.568312798599451,0.23096893049269915,0.16010873717120505,5.004133141547746,0.3186292305447161,0.22331771991127106,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,36,892.0,79.3693767419795,0.5029491292130275,0.3368834080717489,0.2418212392988178,0.8901563165164356,5.400355006978539,0.26447330622710125,0.18532475274511168,5.561074367504709,0.25054616639806226,0.17446095243494344,4.909268072037467,0.29998798714680736,0.21392311721034576,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,37,869.0,81.59944667204942,0.5136945377766979,0.3443024898001883,0.2428078250863061,0.8756306063273465,5.405272251396921,0.2580821548999837,0.18296043665499925,5.531817334478686,0.24660987341293042,0.17475533094518814,4.97195120932906,0.29286129650460047,0.20760195502292045,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,38,877.0,83.07490956532055,0.5073262148628044,0.3477959469265057,0.24676712967762002,0.8779710807203115,5.458916124575105,0.24633634683914535,0.1736477269797998,5.672211236472044,0.23518505437736276,0.16439178781028685,4.782465912559104,0.26884583241726195,0.1979818407484755,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,39,865.0,81.90990060168143,0.5157110975703105,0.34191408302679976,0.24497503941145557,0.8826368466692682,5.4394516326021325,0.26665777055672185,0.1860868545649412,5.513415230425461,0.2589106219676704,0.18099196468714837,5.250032662566779,0.28492352595131976,0.19908361754435686,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,40,863.0,81.97744378237934,0.5168279909821792,0.3384533340356052,0.24186242494469612,0.8924770388878244,5.480670934013052,0.2550261407487172,0.17977950164426793,5.431616128046119,0.2573097261481602,0.18069876667881538,5.610666169825424,0.24761795532328001,0.17790387793686413,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,41,863.0,82.30718539451418,0.5164459033667275,0.3425089539660803,0.24175050036869272,0.8774395225303001,5.425960768631579,0.27380642782492826,0.19481808164252817,5.5468907114067125,0.2715295226395762,0.19371629678918317,5.069707693969704,0.26479619964763706,0.18640912358039394,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,42,862.0,73.11460308426467,0.5277092771644261,0.3205020037966674,0.23211084159460027,0.8923034957609527,5.236440178848162,0.2582363615514015,0.18126424129602423,5.189818374573162,0.25570348846400487,0.17930589869791788,5.337791927272077,0.26209063607257205,0.18470969611404398,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,43,860.0,86.81242205283303,0.5130088115664733,0.34312896405919663,0.24133192389006344,0.8710638124432148,5.5554531821341575,0.25671943195308783,0.18585723903040519,5.536521616034164,0.25759762718434076,0.18672298923834782,5.6023313458103345,0.2524729389611244,0.18453557497622727,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,44,854.0,94.82006880106196,0.507236453394541,0.3719262295081967,0.26442410048967424,0.8463548296105833,5.685159556691981,0.26247066593955026,0.1890600314686787,5.710513594179919,0.25073684144127956,0.18137406443253232,5.562446015250348,0.3133274122266168,0.22762957811656848,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,45,856.0,81.76695439263935,0.5213002869244867,0.3386522939677145,0.2428844519966015,0.8752997383728098,5.426854313334505,0.25459985063126983,0.1851921715116006,5.6674173322878785,0.23359743536846447,0.17193226130433842,4.869185496669864,0.29472535497860786,0.21063936612725923,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,46,869.0,86.36776773454856,0.5082074019165149,0.35114159430902814,0.24863348676639815,0.8839717532161309,5.563984702202432,0.25072296190221915,0.17443203414218716,5.4957850801869705,0.24963930408346166,0.1750591824600736,5.816983300001723,0.25206921071132965,0.17365592791180942,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,47,868.0,81.70739074919172,0.5141619922244335,0.3408174486803519,0.2416212819438626,0.8887417963863031,5.463669310538086,0.24315118757521909,0.17034750609502086,5.684698177887184,0.21714937500624532,0.15081804490845324,4.8125302148339895,0.3103372587702732,0.22362500699912047,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,48,890.0,87.78156488958264,0.49462745518024426,0.3593590398365679,0.25459652706843716,0.8820294322388852,5.593418207775422,0.2758533937779567,0.19663276191026496,5.7558131411080895,0.2495222577592354,0.17874078764430126,4.990985390573591,0.3555697429505278,0.25765278306233436,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,75,49,874.0,80.36594204881877,0.5121671143606193,0.34102610775951736,0.2456833784064905,0.8891922630808392,5.437746794083248,0.26222042511920146,0.18738573811098266,5.805609363133053,0.2402710345870505,0.1721295663290212,4.5268490040551566,0.29349890883944374,0.2051471138080553,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,0,887.0,88.97367906666756,0.4949563933859442,0.36642282463872095,0.2610305421748488,0.873577977879513,5.621339983021036,0.24747549723485449,0.17384049069836305,5.729986976720793,0.2470713998818923,0.173873192211085,4.408115220040409,0.19236471811295716,0.14248161132443404,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,1,884.0,89.17454098413003,0.4964088902894457,0.3738302139037433,0.26761106540518304,0.8735266205684032,5.613835960437057,0.25785726799970204,0.18326358215459873,5.723230677122795,0.2519766206818518,0.17913061981556735,4.725003887365434,0.2691356629372361,0.1851260159953186,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,2,871.0,98.7460934043126,0.49282882502375136,0.38325200918484503,0.2722641164805344,0.8525986793109582,5.81698767804781,0.24011037329697643,0.1712945228095256,5.839260944644226,0.23590738289703228,0.16819238124413485,5.56826953438783,0.2770062166263469,0.19984311589925988,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,3,871.0,88.55631628645328,0.5045277654575738,0.3645691994572592,0.25745616323974535,0.8706203627312666,5.589372789162631,0.24736882538526223,0.17477200110435437,5.577521210052394,0.2529491511738855,0.17943150667978017,5.67365068505765,0.20381087141096238,0.1430243745709596,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,4,871.0,89.75494266007966,0.5031516157748799,0.36031598998016906,0.2550425320947709,0.8718047900260408,5.62894680073464,0.24931051358988393,0.17516435582641562,5.742771728980721,0.2477735484800246,0.17381336467808842,4.911849752784314,0.2354008570762379,0.16710621045502216,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,5,872.0,92.36547881342403,0.4995808729203853,0.3657344662218515,0.25672435362802337,0.852565270543006,5.641732399873683,0.26018285059050567,0.18429348898418083,5.768361924485837,0.23982279709533044,0.1696060101379605,4.9280023520597265,0.3466889758381034,0.255766698826376,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,6,873.0,93.70836859890044,0.4974703681570442,0.3720517025929397,0.26265880454024787,0.8568223455398286,5.694778122705801,0.24934409577854214,0.17837476898778404,5.77834699784661,0.24739145432921822,0.1754969577091837,5.015781012186733,0.249680499230519,0.18736927301534906,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,7,877.0,97.02567215889135,0.4914188458849586,0.3775979579143775,0.2673110811651291,0.849795546394428,5.773110089430317,0.23946819298062139,0.1715663936522785,5.819410817513425,0.24002817046726635,0.17210693588820591,5.143420187500047,0.2080002095525636,0.14382409167210036,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,8,879.0,91.96241977200883,0.4960609558907749,0.3614062984796773,0.25537154824697483,0.8625802434000481,5.6696820137941595,0.25864538115302227,0.18473262711884067,5.696858944301789,0.2469095465524209,0.17650700996476276,5.448869453419669,0.3402094674496168,0.2564638416875325,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,9,874.0,93.12120288387413,0.49757299441204333,0.3746489494487206,0.2663173496983566,0.8473532029017994,5.660074043733033,0.2613778936338229,0.18674897721488767,5.797102533955613,0.2466404670405514,0.17481275826719078,4.463358562455822,0.35019005589941404,0.2714238403276125,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,10,872.0,97.62424151191276,0.4935501817523937,0.37343619683069224,0.2636050875729775,0.8500098703829384,5.774103624429596,0.23864594973629422,0.17022527678016466,5.785559715572161,0.23645459365763533,0.16805199176689367,5.674053761784529,0.2543404579703724,0.18969494791990965,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,11,876.0,91.29135750094656,0.4985258476016592,0.363947696139477,0.25892486508924867,0.8655810022268561,5.6608318619783615,0.24918342464562387,0.17714860558657444,5.740415454811853,0.25054737843472985,0.1781571720716887,4.965801817899206,0.21634172180063202,0.15145576198136862,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,12,874.0,99.29473768240894,0.49050945345262137,0.38636363636363635,0.27101102558768464,0.8403505949388044,5.815752358757459,0.2552159815201271,0.17932202786662135,5.758181508346733,0.24928197407482675,0.17562443109515546,6.598715924343328,0.29853908799534634,0.23097541180669634,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,13,870.0,93.62924005218528,0.4992767355722008,0.3676462904911181,0.2582941483803553,0.8535813723904954,5.684036309161289,0.25425417682633566,0.18197712759167753,5.845623925391224,0.24472721060334895,0.17472532518852293,4.272837794086527,0.2760627783797811,0.19748077819712026,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,14,880.0,93.18207158138668,0.4941112822938788,0.36727789256198345,0.2590909090909091,0.8686941928273489,5.7097644056324395,0.2510112183137342,0.17870648468606087,5.75889147742365,0.24820597256165208,0.17647093611214829,5.280721311989195,0.26240527944541714,0.1928037616139143,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,15,884.0,93.71332491709205,0.4912745193245565,0.37282754010695185,0.2664027149321267,0.8615310043982124,5.7107163856156875,0.2537772940411707,0.18113830803809233,5.837885588200121,0.2498470828997495,0.1778790654724631,4.5116924755339,0.2519201838879804,0.18904793213717672,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,16,873.0,93.02181426480274,0.4982567992384848,0.3767377382068104,0.2671495886702072,0.8557078027057348,5.676994316701739,0.25111837913707485,0.17732074125351052,5.724771337284072,0.25113684465867514,0.1772160799433807,5.143484253532357,0.23187061753524413,0.16174739584831596,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,17,869.0,97.85964298258821,0.4949831496172748,0.3726658123234648,0.26150747986191025,0.8515328247745205,5.805241650994451,0.24716239075255314,0.17605317348436003,5.775014507661656,0.2453043907802843,0.17424641753361048,6.090240430989366,0.25949162906752393,0.1925610915976149,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,18,871.0,93.59178333082444,0.49874651741581577,0.37166657968896777,0.26416866715374177,0.854015406826321,5.693158664232165,0.251272022290137,0.17931810533970544,5.937113715518342,0.23163292085220868,0.16415508473588494,3.711023872531972,0.3259923571774666,0.2410824941042234,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,19,865.0,101.71462738175069,0.49281545967427665,0.3946466106148187,0.28071466106148185,0.8333340248745134,5.848666803125004,0.2471076456555683,0.17710372917016018,5.799900451232276,0.24862212414907714,0.17743934581916795,6.9865483472886885,0.18547004851202836,0.14113150047783038,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,20,871.0,96.40483879537064,0.4955168326115148,0.3733756914727064,0.2631966913683331,0.8537169741064627,5.772457953019294,0.25903645028048833,0.18595007715956152,5.744257652281724,0.24810712611068453,0.17912660383531157,6.018740579460735,0.33301170707450967,0.24005448221867842,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,21,874.0,97.15523677236007,0.49295739499729974,0.3813189099230289,0.26974984397753277,0.8496895181646356,5.777092960110183,0.25665576788545397,0.1849873181184557,5.853968975467733,0.24443694223385712,0.17544052584503075,4.8336145898129645,0.36853043488934023,0.28324686480086475,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,22,878.0,89.94336382795288,0.49892555372670505,0.3672085317871195,0.2607553323669497,0.865694440238953,5.618055370218648,0.2514379391919944,0.1815168324314629,5.876147524906195,0.23605648047613412,0.17133430822859494,3.992074795687093,0.2954162463314057,0.21183333613147004,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,23,877.0,89.27015267837187,0.5002620836050492,0.35895226495283505,0.2524878200476832,0.8719177417709246,5.621654158868606,0.23663212188070615,0.16710666890720932,5.697749916154369,0.23529558165080897,0.1679402203349594,5.11301409701113,0.224652983720525,0.15382665161034825,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,24,875.0,92.77305913264819,0.49740221813411634,0.37303246753246755,0.265487012987013,0.8685711983906914,5.721284551690531,0.24929270045335103,0.1759892501615464,5.759264891825525,0.2456777817780632,0.17306654953270564,5.389589581178256,0.2686126316134715,0.19584362052537851,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,25,874.0,93.57336966686283,0.49705564111342926,0.3664577699188683,0.2596083836072395,0.8591211829231029,5.695520703933923,0.24032349420648622,0.1715599094694709,5.655957816072798,0.24230200060131113,0.173932373979356,6.041036591254409,0.21830042247053338,0.15003633359787802,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,26,866.0,96.57280128547254,0.4981838322338655,0.3773357127860592,0.2683182867940374,0.8571948132030834,5.7761969499476065,0.23492915679461268,0.16605763470012957,5.779028313520924,0.2344711931542287,0.16564246363705107,5.754711896950076,0.23671514043972816,0.16906814198518588,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,27,873.0,92.84064884886803,0.4984643197607468,0.37332734562116004,0.2649041966052275,0.8540438882437968,5.662846436003881,0.24899626836445396,0.17460231264586176,5.756041794459465,0.23771658692189848,0.16676288338568576,5.000123886986397,0.3215457193142976,0.22495605068214455,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,28,871.0,95.31842107664026,0.4967641549062684,0.373740997808162,0.2654929026197683,0.854850747315817,5.740736040816763,0.24890027941645923,0.17736774699574845,5.741194288909078,0.24500486055604645,0.17401713274399302,5.735618937119259,0.28527349986526707,0.21482596712319824,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,29,880.0,93.12174059418112,0.4941798402338851,0.37290805785123965,0.2625,0.8659158855382417,5.703097353920454,0.2478614071701071,0.1765786589471227,5.870418814347629,0.24003925723634553,0.1703855361742246,4.343610487949665,0.2652831539527308,0.18789392557970924,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,30,884.0,92.41964485286405,0.49273795831123973,0.3660402097902098,0.2597182229535171,0.8648372740916807,5.6879663626945645,0.2416486747911542,0.17277106110076212,5.736365863538116,0.23808458333492213,0.17068502217957665,5.192802238679771,0.27334956378426145,0.1900681312402397,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,31,876.0,92.31809699835487,0.4973537705498232,0.3755837484433375,0.2658260689082607,0.8621661081508452,5.669452772398427,0.24706218998013973,0.17808694388055377,5.752818261806316,0.24800845638573132,0.17869760686876066,4.883435300838333,0.19760488584916203,0.13383065270126232,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,32,865.0,95.72407022201544,0.499740959280907,0.3742183394640042,0.26588281660535995,0.8510925794416437,5.7340285985413,0.2541715313411642,0.18225527607270503,5.807573334188685,0.25166710237088996,0.1813310194909595,5.2110438117154505,0.26347717327018777,0.1821222061354737,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,33,880.0,86.49927997063372,0.5017053636697344,0.36612861570247934,0.25795454545454544,0.8754922510564315,5.544890225736418,0.26081308176093415,0.18681634446927195,5.60833560899092,0.2511977561486945,0.17925911080877047,5.222376194192696,0.3026878853801847,0.2239951908991502,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,34,875.0,91.59691758013678,0.49874637990841514,0.3720974025974026,0.2632337662337662,0.8619814914917798,5.668698689386485,0.25287287197027486,0.1801904581487115,5.8085724830798755,0.24137615733026174,0.1718257225173179,4.532224115627685,0.3273761423784997,0.2398331516676465,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,35,876.0,90.57221740047984,0.4993467837894066,0.36573785803237857,0.25786114570361146,0.8688684336556367,5.648910152896131,0.2502465276251473,0.17854449175613757,5.749059179147338,0.2455649341319107,0.17620123618941516,4.7046479053847525,0.27532567709720673,0.21089999258499667,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,36,879.0,95.38179971314435,0.49217087632179246,0.3808757368910953,0.27014168993691173,0.8535125850230264,5.743460783021024,0.24773127452420815,0.17704427637967543,5.851286163034457,0.24539628066851607,0.1751420969170574,4.277035614838312,0.19328822319008737,0.13526320886164658,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,37,883.0,91.69723621127733,0.4941141152760167,0.3708496345104499,0.26377020488005765,0.8607347761549116,5.64945445740458,0.25678777302542377,0.18005274687400483,5.720898396429167,0.24969046197131264,0.17409937298527617,4.9758401751727686,0.3124340901017199,0.24262767780550065,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,38,873.0,94.86741603145714,0.49614270786774667,0.3793280745600333,0.26724070602936584,0.8527636948565083,5.714914775887448,0.25212913729243647,0.18114505236495945,5.860149459269386,0.2436376670739391,0.17458429698814032,4.093127478122473,0.28654922197299365,0.1928050506587899,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,39,872.0,91.53975909934815,0.5005277991979953,0.3620725604670559,0.25651584653878234,0.8699473222756446,5.6679750935299,0.253303861570916,0.1797040481050771,5.761467054854316,0.24525653952745433,0.17405927860086093,5.141020402428629,0.2889743146625699,0.2118836592470172,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,40,868.0,97.64087487854613,0.4958054436883109,0.3794642857142857,0.26788332635106826,0.852880727967001,5.789194569931766,0.2352489574135744,0.16731287342009166,5.723803632011944,0.23971640131660238,0.17038312847987314,6.591719717129565,0.15896207378271074,0.10827871815167213,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,41,870.0,95.48786829608748,0.49714038126886495,0.3795846394984326,0.2697230929989551,0.8541915641010207,5.742796064974314,0.2479463608465855,0.17654817304047887,5.752967639524865,0.24845564984633084,0.17609401069785846,5.660152021751086,0.2398115995355192,0.1814359476361024,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
146,176,3.5,0,20,290,90,42,877.0,93.41593794333522,0.49553484841124834,0.36790582564527835,0.2616098268891884,0.8528202118952073,5.664402376253658,0.2520945519721728,0.18155600883872292,5.81568380280406,0.24125572884914895,0.17218057351415966,4.516443315959445,0.3052263010776468,0.22964870625810177,.//cost_matrices//cost_matrix_m176_n146.json,.//cost_matrices//quota_matrix_m176_n146.json,greedy_2_(fb)_m176_n146.json
