n,m,bidding requirement,forced permutations,number of bids until prices update,total bids until closure,fallback probability,price weight,matching algorithm,sample index,total bids,total_excess_papers,allocated_papers_per_bid,gini_paper_bids,hoover_paper_bids,average_cost_per_step_2_paper,average_bidder_cost,gini_bidder_cost,hoover_bidder_cost,average_fallback_bidder_cost,gini_fallback_bidder_cost,hoover_fallback_bidder_cost,average_main_bidder_cost,gini_main_bidder_cost,hoover_main_bidder_cost,cost matrix used,quota matrix used,input json file used
24,52,6,0,5,62,25,2,FractionalAllocation,13,211,15.17142857142857,0.6674339878131347,0.20862194677360554,0.14199781261392636,0.7031406217357141,6.835232003435351,0.22704494534179084,0.16016296081183998,9.842120926839778,0.06935470458945638,0.05490125352025511,5.597101270268824,0.20092010930872028,0.14049864052049793,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,25,2,FractionalAllocation,14,208,17.62857142857143,0.6652472527472527,0.22744082840236687,0.15384615384615385,0.7035554125871616,7.0605404173272355,0.22871598033773632,0.16385677007188848,9.016947388723723,0.08139934256038132,0.06495038154877965,6.254961076163975,0.2605744618131804,0.18095019664624498,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,25,2,FractionalAllocation,15,214,16.12142857142857,0.6536381842456609,0.20650611071171818,0.15061107117181882,0.7168159284036756,6.946482830365622,0.26111690159060963,0.18478038436515828,9.203868399151244,0.05616576133535728,0.047632571768719933,6.495005716608499,0.2809850846291073,0.19710902675093783,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,25,2,FractionalAllocation,16,215,11.149999999999999,0.6737209302325582,0.18184257602862253,0.1338103756708408,0.7459033887444211,6.410054888939847,0.18703375641676284,0.13312102077714053,10.214394912125844,0.03742062846197276,0.03742062846197276,6.0642057959229385,0.1725431634652975,0.12758188896310632,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,25,2,FractionalAllocation,17,215,12.764285714285709,0.6662126245847175,0.19543828264758498,0.13694096601073347,0.7637107353637923,6.6625491496163685,0.14092082467548575,0.10014298286747134,7.157531193363329,0.08571336856487476,0.07377824895411912,6.497555135034048,0.15348372043572384,0.11114341655809012,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,25,2,FractionalAllocation,18,206,15.528571428571432,0.6819001386962553,0.23002240477968633,0.1611277072442121,0.7226072462484096,7.002060759516261,0.18808589561225714,0.14039292310353127,8.649289414014914,0.13360991014197096,0.0990679327283824,5.825468863445792,0.16960033867983867,0.1268473070336004,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,25,2,FractionalAllocation,19,213,14.321428571428575,0.6651576123407109,0.2034127843986999,0.13741422896352473,0.7202391384963102,6.767893866191183,0.21484076216649634,0.15542589493151615,8.553966338764605,0.09915733940321472,0.09111939789968924,6.4106793716764985,0.2245230444841682,0.1629585354616654,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,0,204,19.65714285714286,0.6683473389355743,0.2552790346907994,0.17835595776772248,0.6861860367685386,7.273161261349666,0.20420541635043815,0.14927045456475868,8.4530347930697,0.14542632539772496,0.1001152967499845,5.621338316941619,0.20029617413327605,0.13307227833977017,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,1,198,23.367857142857144,0.6698593073593074,0.2733100233100233,0.19386169386169388,0.6693353373507255,7.839091951942649,0.17984154481896641,0.1337656975444258,8.595735687162172,0.14852265218353997,0.11634596770778799,6.944876628501396,0.1936884621266816,0.13220629350882013,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,2,200,21.064285714285717,0.6746785714285715,0.25211538461538463,0.17807692307692308,0.6721147530050889,7.392576338894945,0.19117333335756415,0.13402866241568667,8.795366015173558,0.11456751137281508,0.08521195472815374,5.734733994202042,0.21726279646053173,0.15409351311564462,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,3,203,18.885714285714286,0.6754398311048556,0.2539787798408488,0.1821712769988632,0.7173659214917149,7.1617825377996835,0.16173866856293487,0.11648903507638199,7.754266352941213,0.13207104854020277,0.1019354681846972,6.332305196601544,0.18675538905665606,0.1284337644615947,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,4,200,22.642857142857146,0.6667857142857143,0.26076923076923075,0.18884615384615383,0.69235981721645,7.757283879119079,0.17571867968889288,0.12672997778211992,8.075996212367144,0.17675158991467288,0.1258549590058271,7.529632212513316,0.16640545817768904,0.1243769331425602,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,5,204,19.278571428571432,0.6702030812324931,0.2452865761689291,0.17835595776772248,0.6937650889781842,7.2437165603526745,0.22815082423235183,0.15969873001634938,7.981725771150403,0.2038238304660033,0.1484361876932079,6.619247228139214,0.23857978857252254,0.16973640337218182,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,6,200,19.87857142857143,0.6806071428571429,0.26019230769230767,0.18807692307692306,0.6934902219243567,7.369770398073129,0.19693897507944375,0.13642679305474692,8.095080382999955,0.21403741120107975,0.147114619653504,6.756046564673507,0.14586460866967152,0.10337862154853686,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,7,199,19.95714285714286,0.683632447954056,0.2503865481252416,0.1777155005798222,0.6952551818276876,7.299408935468499,0.17063429595543167,0.1259962102417128,7.826930501738637,0.17368394015937566,0.1358954434464372,6.9226078167041125,0.14818442044235877,0.1080365522227741,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,8,200,20.042857142857148,0.6797857142857143,0.2505769230769231,0.1796153846153846,0.678487715666084,7.127686633256785,0.20379040154981728,0.14545431095103137,8.23022002723682,0.1718804866018667,0.11576553664452655,6.194773761427523,0.19146774440546102,0.1319719186444084,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,9,201,23.142857142857146,0.6609808102345416,0.2735361653272101,0.19489092996555682,0.6717539688359008,7.661248806336713,0.21333088976920248,0.15062729907642944,8.667299891233524,0.15977244669839033,0.10934466457919274,6.472279342367756,0.239290950546589,0.17385100414079224,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,10,212,21.832142857142856,0.6328672506738544,0.25072568940493467,0.18069666182873728,0.6834870046814483,7.506651597363387,0.24205153785850578,0.18292933103309642,9.655021877077765,0.13496226997310534,0.09128972665457194,4.967668539519125,0.2124300338415681,0.15807267665464036,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,11,203,20.678571428571427,0.6666080225193525,0.2568207654414551,0.1777188328912467,0.6944245396324082,7.49380757512851,0.18313144823999766,0.13460014606596357,8.686675187321562,0.1255840791444894,0.08821703017457533,5.823792918058237,0.18799462791062627,0.13714929474469903,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,12,202,23.878571428571437,0.6540664780763791,0.277037319116527,0.2008758568164509,0.6788276437123826,7.8057820425329565,0.22640088755277435,0.16270308348643656,8.426775098283233,0.16038604482504132,0.10932997589328165,7.184788986782677,0.24877363205123537,0.1931108836239033,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,13,201,21.464285714285715,0.6693319118692252,0.2760237275162648,0.1935514734022197,0.6526636455759695,7.3773271389603705,0.2209893701396981,0.1580530787579237,8.893538085713546,0.1416749001890559,0.10115433787011273,4.850308894371739,0.2190794284783239,0.160227196725825,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,14,202,18.97857142857144,0.6783239038189534,0.24543031226199544,0.17174409748667174,0.6803124010664727,7.166987012691422,0.20465723039668868,0.14714778338943357,8.954882502294694,0.12131257635396682,0.08165425999210091,5.6541523676425,0.20787205518484816,0.1577646401901174,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,15,203,20.400000000000006,0.6679802955665024,0.2405267146646457,0.16881394467601366,0.7006260105556786,7.47117676393585,0.18394152747783846,0.12935083955343862,8.291935455557429,0.19451127217308806,0.1394204854780628,6.501189219292167,0.11813352928384611,0.07868509254228269,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,16,205,21.17857142857143,0.6576655052264809,0.2678236397748593,0.18461538461538457,0.7073170457700951,7.520122095202872,0.2047251832337356,0.15247711193502764,8.581326555226761,0.16871427244296983,0.1125736572287139,6.034435851169429,0.17680347601470867,0.137150817143955,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,17,201,19.25,0.6803482587064676,0.24942594718714123,0.17499043245311902,0.6995257979236706,7.412875523891279,0.21538888096548311,0.15621736198802688,8.506806039720736,0.18205585903754098,0.12950075966283642,6.4872420104971225,0.2001625609587787,0.14513592418463475,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,18,202,16.6,0.6900990099009902,0.23057882711348057,0.16622239146991621,0.6894988142899194,6.837530597365466,0.205909686665145,0.14850666057563006,8.219071700561004,0.15751590631383616,0.11597544171933549,5.850715523654366,0.20614645804446965,0.1642487760232238,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,50,2,FractionalAllocation,19,199,28.46428571428572,0.6408829863603733,0.31010823347506766,0.22294163123308852,0.6284615031993005,8.141779136469731,0.21786369259640526,0.15657643942284136,8.88113323871183,0.17059633060399604,0.11948232680207112,6.346204888167492,0.28744330040077415,0.23465548807774508,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,0,197,26.46785714285714,0.6575235678027556,0.2962709878953534,0.21202655212807495,0.6399974477279213,7.998913174291732,0.19707258167889363,0.13545994445590004,8.782227385246898,0.15844584026416061,0.11281372653439856,6.09657866197204,0.24052372376979209,0.1907317922938298,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,1,197,25.517857142857146,0.6623459028281365,0.3062280359234674,0.21388129636860603,0.6354272508899194,7.839072900153265,0.20823801132573577,0.1513314856654042,8.940995240838095,0.15779316293123702,0.1073422858599953,5.162975787061528,0.12474081780764347,0.10470505034401024,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,2,196,28.01071428571429,0.6530065597667639,0.31711145996860285,0.22409733124018838,0.6221915229949637,8.067279981219997,0.2014492767566093,0.14302577912434916,9.058575121803115,0.13056863761939336,0.08565555801968479,5.093394559470647,0.2690308635881754,0.18400798195320278,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,3,195,29.514285714285716,0.6486446886446887,0.32514792899408285,0.2358974358974359,0.6127625059080012,8.295094127624631,0.20896030253409825,0.15096136310653702,8.569384946649432,0.18170219123092862,0.12353452731404163,7.472221670550226,0.2524322356351483,0.2076973178687456,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,4,197,23.08571428571429,0.6746918056562726,0.2894377196407653,0.21065989847715735,0.6521296119720397,7.694833990715864,0.2252941947248989,0.1692571404631803,8.000095707874074,0.20541095126460948,0.15405643057097285,7.0843105563994415,0.24587898283160387,0.17876478363542864,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,5,200,28.45357142857143,0.6377321428571429,0.30923076923076925,0.22307692307692306,0.6357261569439439,8.21344075579354,0.1883722626223245,0.1374191562280295,8.92527006707354,0.15770041548258318,0.10537912652464906,5.508489372929531,0.11175502015756032,0.09446611749419072,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,6,199,25.66785714285714,0.6549353912419239,0.30952841128720526,0.22120216466950138,0.6540967157988109,8.054340019906054,0.21240840334299899,0.15326170979728676,8.826991918117526,0.18759981686513438,0.12783451475260166,5.7363843252716284,0.12529334386284346,0.09833903265740572,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,7,203,21.771428571428576,0.6612244897959184,0.2661045850701023,0.1920234937476317,0.6825147966321422,7.470716404949567,0.17962073509726825,0.12644807033394698,8.039316547590337,0.1777486364988908,0.12386101422315193,6.523049500548283,0.1394355070969536,0.09632207656339183,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,8,202,27.05,0.6383663366336633,0.3132140137090632,0.2201066260472201,0.6417055640134123,7.907972797845464,0.21545378210242025,0.15846167724779434,8.994238303702248,0.15448216431956302,0.10460705905189203,5.269899426478992,0.24624404183351525,0.17902883043658463,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,9,199,30.28214285714286,0.6317480258435032,0.33117510630073443,0.23299188248936992,0.6360772610442035,8.353444324440972,0.1765785114446182,0.12824116220083703,8.823933779813057,0.16147863499990858,0.11402724183314343,6.00099704758054,0.07242829130470978,0.05895615609670929,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,10,195,27.189285714285713,0.6605677655677655,0.3170611439842209,0.23461538461538461,0.6451662740217161,8.055223336291926,0.1588003197370309,0.10848074005118744,8.008175450707677,0.12498305970386409,0.08896939911286851,8.234005301512065,0.24842752687596478,0.18582221435537624,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,11,198,27.46071428571429,0.6491883116883117,0.3212898212898213,0.22610722610722614,0.6567670477607556,8.151930426819822,0.17381575305435232,0.12594084534303188,8.643299951555825,0.16247068527110906,0.11282768825890127,6.284726232823018,0.08314419297323451,0.06676663998680757,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,12,200,23.950000000000003,0.66025,0.2746153846153846,0.19807692307692307,0.6595853687197268,7.799481792968294,0.20078038410166882,0.15072374585227832,8.604551078781038,0.1772775938323642,0.1217183877276244,6.457699649947056,0.1714010097493102,0.12566983664534725,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,13,204,20.64285714285715,0.6635154061624652,0.2554675716440422,0.17835595776772248,0.6816899721751366,7.38008105216376,0.22055996199137598,0.16117273206168514,8.755438519185342,0.18278917261658317,0.1256326831956504,5.454580598333548,0.14387682740140725,0.11184554455113654,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,14,194,28.603571428571428,0.6566826215022091,0.317208564631245,0.23096748612212528,0.6382262804598828,8.178124954815255,0.17642655725045656,0.12450158650651624,8.447637178365921,0.17794042841524985,0.12553101302738573,6.830563837061933,0.0855303936334749,0.06903743312529775,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,15,195,29.63928571428572,0.6480036630036631,0.32810650887573967,0.2358974358974359,0.6223944474792867,8.229204795147927,0.18863305551757417,0.13272440711865893,8.975396821394913,0.14719013817179752,0.09883630923499497,5.393675095409381,0.1840827624341785,0.15424905299438627,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,16,196,28.878571428571433,0.6485787172011662,0.3259419152276295,0.23312401883830455,0.6271215736748594,8.28545291420374,0.17744638307375252,0.1304336315954209,8.550286130232903,0.1728289695581626,0.12072885527617111,7.279086693292925,0.14991036117404452,0.13445870541156013,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,17,199,23.235714285714288,0.6671572146446519,0.26894085813683805,0.19607653652879786,0.6497746565694903,7.593718390134845,0.217288112701164,0.1549736895479131,8.579376169732557,0.16961067208775457,0.11923156656934533,6.213797498698048,0.228403095356058,0.16661381906750003,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,18,198,30.260714285714286,0.6350468975468976,0.32226107226107226,0.23620823620823622,0.6262018787832211,8.438027516548717,0.1903334732654468,0.13577939227261007,8.868417187137883,0.16632775190759785,0.11261506257530694,5.425299822424544,0.22763294637765488,0.21955605650961682,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,75,2,FractionalAllocation,19,203,24.728571428571428,0.6466572836030966,0.2839143615005684,0.20092838196286472,0.6704187821826849,7.923639660527036,0.1902653265128517,0.13659857024578592,9.415641035863858,0.10527998288152753,0.0752113092440528,5.436970701632331,0.19538363824318963,0.13487582126156347,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,0,192,34.0,0.6354166666666666,0.36157852564102566,0.2636217948717949,0.5832662509646986,8.778724128282132,0.17338134940013422,0.11559812095273377,8.78531412219588,0.17809771669801372,0.12010966635691366,8.627154268265965,0.0,0.0,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,1,192,31.0,0.6510416666666666,0.3421474358974359,0.2516025641025641,0.5913476717384261,8.423442035698955,0.19007768532648445,0.13030450302960353,8.594135511710604,0.18054507429097852,0.12267820721882071,4.49749208743106,0.0,0.0,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,2,194,30.200000000000003,0.6484536082474226,0.31007137192704204,0.22858842188739095,0.6276507424593879,8.444074194464323,0.15509171577854483,0.10552043770812362,8.37755580841068,0.15514719402490776,0.1061152743356692,8.90970289683984,0.12153328702391081,0.11870294778104706,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,3,188,33.0,0.6542553191489362,0.35004091653027825,0.25736497545008186,0.5834695493343254,8.61574697186767,0.1686889144838096,0.11289875437247587,8.655769630247093,0.15462735670013228,0.10099704342136068,8.335588363211706,0.2158755660593522,0.20581275013965428,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,4,201,27.646428571428572,0.6385749822316986,0.3110409491006506,0.22273249138920784,0.6517476935675809,8.21341904425139,0.17790426734588174,0.12084825636055363,9.04109238199182,0.12299127249262007,0.08035195936804441,5.068260360837753,0.2813502339222324,0.22574663198631484,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,5,193,32.300000000000004,0.6409326424870466,0.34445994420087683,0.25428457552809886,0.5996209576570677,8.531998488478862,0.17252287238239633,0.11935920893702111,8.612600692083795,0.17209450707520874,0.1176865716553068,6.678147805565447,0.0,0.0,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,6,192,33.0,0.640625,0.359775641025641,0.2620192307692308,0.585800368290614,8.631065664382481,0.1806520837175256,0.1226841147113918,8.698408258761065,0.18140024468240223,0.12282131914630189,7.0821859936751,0.0,0.0,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,7,193,30.0,0.6528497409326425,0.33250298923874055,0.24760860900757276,0.5981368828088646,8.289851591164473,0.19859498075032225,0.1385363897462628,8.590670446249094,0.18512838014727317,0.12739909096836097,4.9808441852336465,0.04807819776274829,0.04807819776274829,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,8,197,28.035714285714285,0.6495649021029731,0.3212612260835611,0.23311206559937522,0.6360761142675772,8.189026949049182,0.1992296686033644,0.14187671377225566,8.618406044687429,0.19251584184493445,0.13162328764517928,6.042131470857956,0.08202708609185849,0.063361894188378,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,9,194,31.625,0.6411082474226805,0.34773988897700236,0.2539651070578906,0.5899390316532244,8.493122823032971,0.1917852724271946,0.13096890382768483,8.694894472097129,0.17878718829196866,0.12114580432421566,3.852374894557329,0.0,0.0,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,10,191,31.250000000000007,0.6531413612565445,0.3414216673378977,0.2504027386226339,0.5857111558016924,8.443901051460843,0.19336347693346562,0.13663522235605008,8.51578947141954,0.18336547524615585,0.12766192940108245,7.653128431915199,0.24177094659580825,0.24177094659580825,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,11,192,32.0,0.6458333333333334,0.35436698717948717,0.2568108974358974,0.5836187799601128,8.479845348907837,0.1862457801299466,0.128518783948775,8.603445811339864,0.18192254405761024,0.12443910374003875,5.637034712971248,0.0,0.0,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,12,198,30.585714285714285,0.6334054834054834,0.32925407925407923,0.23620823620823622,0.6457384812461995,8.49432566861116,0.17039812762795692,0.11705966728063125,8.666015905677854,0.1727887509845039,0.12032339198588014,7.2924940091442805,0.09833766714027772,0.08177689799053652,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,13,194,30.0,0.6494845360824743,0.337827121332276,0.2450436161776368,0.5922672121193581,8.291257674939544,0.20324638372937665,0.14283542923992562,8.641107588297247,0.1841861760668958,0.128553581198369,4.442908628004811,0.06473464124383657,0.06473464124383657,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,14,194,31.0,0.6443298969072165,0.34754163362410784,0.2501982553528945,0.6090253205785072,8.57882736383127,0.1711826288843,0.11358093880152527,8.673037554748213,0.17400460770968312,0.11520351107403178,7.542515263744908,0.08681214600489144,0.08681214600489144,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
24,52,6,0,5,62,90,2,FractionalAllocation,15,196,32.66428571428572,0.6292638483965014,0.34850863422291994,0.2574568288854003,0.6106507459426076,8.649522447557088,0.1765873339462943,0.11935477973964476,8.856687754441824,0.17121887041833103,0.11304267369947411,6.370704071824955,0.07643488398750783,0.07643488398750783,.//cost_matrices//cost_matrix_m52_n24.json,.//cost_matrices//quota_matrix_m52_n24.json,greedy_(fb)_m52_n24_seq.json
